id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
97434,0.657607,tcp,-,FIN,12,8,3050,732,28.892636,254,252,34014.23438,7797.970215,3,2,59.782457,81.368,2980.61924,101.468516,255,2518110150,4153231360,255,0.137755,0.087271,0.050484,254,92,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
71053,0.000008,ipv6-route,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,3,3,8,0,0,0,4,8,0,Analysis,1
170519,0.000009,any,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,Analysis,1
57871,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,Exploits,1
95090,2.917988,tcp,http,FIN,26,124,1444,156121,51.06258,62,252,3808.103271,424572,2,59,116.719517,23.242528,11690.97836,4614.230368,255,355089894,367926329,255,0.120587,0.058459,0.062128,56,1259,1,75323,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
61799,0.650272,tcp,-,FIN,12,8,1014,750,29.218542,254,252,11441.36621,8082.771484,3,2,56.360272,80.55,2757.498674,99.08275,255,717206153,1327107572,255,0.125643,0.086391,0.039252,85,94,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
113462,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,Reconnaissance,1
95674,0.000005,dgp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,3,3,17,0,0,0,6,12,0,Exploits,1
56549,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,20,7,0,Reconnaissance,1
85673,0.13358,sctp,-,CON,2,2,152,82,22.458452,254,60,4551.57959,2455.45752,0,0,0.003,0.007,0,0,0,0,0,0,0,0,0,76,41,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
73466,0.000006,udp,-,INT,2,0,76,0,166666.6608,254,0,50666664,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,38,0,0,0,9,2,5,5,1,9,0,0,0,5,9,0,Fuzzers,1
137204,36.410484,sctp,-,CON,250,24,248562,1652,7.49784,254,60,54394.88281,348.031616,0,0,146.226828,472.506875,217.958844,517.294969,0,0,0,0,0,0,0,994,69,0,0,1,0,1,1,1,1,0,0,0,34,1,0,Exploits,1
172938,0.478862,tcp,-,FIN,10,6,1690,268,31.324265,254,252,25410.24414,3742.205566,2,1,51.867,82.213203,2600.629646,127.791203,255,3648903445,773573408,255,0.130772,0.067793,0.062979,169,45,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
141971,0.342008,tcp,-,FIN,10,6,486,268,43.858624,254,252,10245.375,5239.643555,2,1,37.895333,53.631,1879.671668,67.165883,255,2908586895,3607597732,255,0.106087,0.073844,0.032243,49,45,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Fuzzers,1
107245,0.277733,tcp,-,FIN,10,6,2228,268,54.008707,254,252,57782.11328,6452.240234,2,1,29.575222,42.495602,1528.224512,64.67723,255,1572063939,3471804921,255,0.088473,0.065247,0.023226,223,45,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Fuzzers,1
56404,0.000006,3pc,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,7,0,0,0,2,6,0,Exploits,1
173567,0.000004,udp,-,REQ,2,0,1788,0,250000.0006,254,0,1788000000,0,0,0,41349.808,0,41349.808,0,0,0,0,0,0,0,0,894,0,0,0,3,6,2,2,2,3,0,0,0,2,3,0,Fuzzers,1
57699,0.000009,aris,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,Exploits,1
158071,1.408006,tcp,-,FIN,10,6,2516,268,10.653364,254,252,12869.26367,1272.721924,2,1,156.355222,249.024406,9276.913481,436.577281,255,2886005253,2088646164,255,0.252107,0.162875,0.089232,252,45,0,0,6,1,4,4,4,4,0,0,0,5,4,0,Fuzzers,1
59167,0.000009,leaf-2,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,1,1,7,0,0,0,3,5,0,Exploits,1
68286,0.000004,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,532,0,0,0,4,2,1,1,1,3,0,0,0,2,3,0,Fuzzers,1
158548,37.642654,ospf,-,INT,20,0,1280,0,0.504747,254,0,258.430237,0,0,0,1981.19225,0,2308.8885,0,0,0,0,0,0,0,0,64,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,Exploits,1
83359,0.000009,zero,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,4,4,8,0,0,0,5,5,0,DoS,1
87065,0.000008,mobile,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,Reconnaissance,1
152433,0.000008,mhrp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,Exploits,1
81111,0.000009,ipv6-route,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Exploits,1
72208,0.000005,pgm,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,Exploits,1
167155,0.431101,tcp,-,FIN,10,6,504,268,34.794631,254,252,8424.94043,4156.79834,2,1,47.900111,69.838398,2400.77913,123.588273,255,2126019344,3775393560,255,0.143679,0.065922,0.077757,50,45,0,0,9,1,2,2,1,7,0,0,0,3,7,0,Fuzzers,1
79665,10.54974,tcp,smtp,FIN,1488,232,1966169,10204,162.942407,62,252,1489968.875,7705.213867,741,2,7.2419,46.244746,962.651523,58.187762,255,410102492,3450557338,255,0.03179,0.009485,0.022305,1321,44,0,0,2,1,1,2,1,1,0,0,0,2,1,0,DoS,1
60143,0.663662,tcp,-,FIN,10,6,756,268,22.601866,254,252,8208.998047,2700.169678,2,1,64.997444,116.533,3302.28694,165.289578,255,88125856,3003355167,255,0.152452,0.080991,0.071461,76,45,0,0,5,1,1,1,1,2,0,0,0,2,2,0,Fuzzers,1
109668,0.22576,udp,-,CON,4,2,2160,1530,22.147413,254,60,57406.09375,27108.43359,0,0,75.253336,0.011,106.412266,0,0,0,0,0,0,0,0,540,765,0,0,2,0,1,1,1,1,0,0,0,1,2,0,DoS,1
101846,4.800488,tcp,http,FIN,10,10,800,1372,3.957931,62,252,1199.878052,2058.124023,2,2,533.387556,526.22325,40455.67059,1241.8055,255,1087787232,802597395,255,0.102434,0.063375,0.039059,80,137,1,240,4,1,1,2,1,3,0,0,1,2,3,0,Analysis,1
131428,0.967949,tcp,-,FIN,12,6,4698,268,17.562909,254,252,35596.91797,1851.33728,3,1,87.995362,167.725406,4929.429938,276.768,255,1750841438,1870382432,255,0.218549,0.128547,0.090002,392,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Generic,1
118370,0.000007,udp,dhcp,INT,2,0,1152,0,142857.1409,254,0,658285696,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,576,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,Generic,1
58589,0.332299,tcp,http,FIN,10,6,900,268,45.14007,254,252,19500.50977,5392.733887,2,1,29.409889,57.195,1472.863815,72.423211,255,2669813986,1135515857,255,0.084264,0.046314,0.03795,90,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
53928,0.000011,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,532,0,0,0,4,2,2,2,2,2,0,0,0,3,2,0,Fuzzers,1
91270,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,3,3,8,0,0,0,4,5,0,Exploits,1
75407,0.000009,any,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,Analysis,1
50218,0.000002,emcon,-,INT,2,0,180,0,500000.0013,254,0,360000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,9,9,10,0,0,0,9,10,0,Exploits,1
64924,0.000004,udp,-,INT,2,0,2468,0,250000.0006,254,0,2468000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,1234,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
93843,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,2,2,12,0,0,0,3,8,0,DoS,1
83206,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,2,2,13,0,0,0,4,8,0,Exploits,1
151642,0.000003,prm,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,Exploits,1
109946,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,3,2,2,3,0,0,0,3,2,0,DoS,1
91639,0.000005,ttp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,17,0,0,0,4,12,0,Exploits,1
156015,3.305306,tcp,smtp,FIN,26,22,9725,1770,14.219561,254,252,22632.70117,4090.392822,10,8,132.207684,154.348234,7049.909572,192.526609,255,4255546081,2780833357,255,0.186445,0.063987,0.122458,374,80,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
59476,0.000008,ipcv,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,1,1,1,9,0,0,0,1,8,0,Exploits,1
98767,0.000001,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Fuzzers,1
70268,0.000009,mhrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,Exploits,1
97374,0.000022,udp,-,INT,3,0,3028,0,90909.0902,254,0,734181824,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,1009,0,0,0,2,2,1,1,1,1,0,0,0,20,1,0,Fuzzers,1
111533,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,5,5,5,0,0,0,6,5,0,Analysis,1
83318,0.000001,udp,-,INT,2,0,78,0,1000000.003,254,0,312000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,39,0,0,0,7,2,1,1,1,6,0,0,0,3,6,0,Fuzzers,1
138741,2.332844,tcp,http,FIN,10,8,822,1186,7.287242,62,252,2537.675049,3559.603516,2,2,259.090778,318.335156,18863.03011,703.4165,255,2037302885,1086669101,255,0.158494,0.104491,0.054003,82,148,1,165,1,1,1,1,1,1,0,0,1,1,2,0,Exploits,1
138846,0.00001,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,532,0,0,0,17,2,2,2,1,15,0,0,0,2,15,0,Fuzzers,1
52808,0.000003,udp,-,INT,2,0,75,0,333333.3215,254,0,101333328,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
143907,0.483232,ospf,-,INT,20,0,1040,0,39.318589,254,0,16356.5332,0,0,0,25.433264,0,28.871186,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
61209,0.772228,tcp,http,FIN,10,8,984,354,22.014224,254,252,9178.636719,3211.486816,2,1,80.454667,99.474289,5223.584304,133.314844,255,1047035810,3863980389,255,0.122053,0.075904,0.046149,98,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
112790,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,Exploits,1
57439,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
111635,0.000001,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,Fuzzers,1
49224,0.543537,tcp,-,FIN,10,8,756,354,31.276618,254,252,10023.23633,4562.706543,2,1,57.685889,67.613859,3791.902154,120.306,255,3861555167,1603332928,255,0.115578,0.070231,0.045347,76,44,0,0,9,1,2,2,1,7,0,0,0,3,8,0,Fuzzers,1
79589,1.292231,tcp,-,FIN,10,8,1014,354,13.155543,254,252,5652.240234,1919.161621,2,1,143.581222,178.400281,10596.89165,271.647219,255,3179473631,647310164,255,0.104045,0.041999,0.062046,101,44,0,0,1,1,2,1,1,1,0,0,0,28,2,0,Fuzzers,1
74961,0.000008,mfe-nsp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Exploits,1
85235,0.829263,tcp,-,FIN,16,10,9084,554,30.147252,254,252,82164.52344,4813.913086,5,2,55.284202,86.776219,4264.231862,122.013281,255,2855115462,839608873,255,0.105696,0.048026,0.05767,568,55,0,0,1,1,1,1,1,1,0,0,0,25,1,0,Exploits,1
57269,0.000002,udp,-,INT,2,0,242,0,500000.0013,254,0,484000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,121,0,0,0,5,2,1,1,1,4,0,0,0,1,4,0,Fuzzers,1
56541,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Exploits,1
70315,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,4,5,0,Analysis,1
113068,3.775123,tcp,-,FIN,60,16,68195,698,19.866903,254,252,142107.1563,1388.034302,27,1,62.329627,244.627,9674.10084,609.355437,255,1977030252,1400406909,255,0.235343,0.105713,0.12963,1137,44,1,0,3,1,1,1,1,2,0,0,1,1,2,0,Fuzzers,1
69588,0.389201,tcp,-,FIN,10,6,534,268,38.540499,254,252,9886.922852,4604.304688,2,1,43.152,64.090801,2262.761713,94.811461,255,2637447359,3815349558,255,0.152999,0.068746,0.084253,53,45,0,0,9,1,1,2,1,5,0,0,0,2,5,0,Fuzzers,1
87710,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,6,5,5,13,0,0,0,6,9,0,DoS,1
132467,0.000008,stp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Exploits,1
69887,0.000003,hmp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,3,3,3,13,0,0,0,4,13,0,DoS,1
140068,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,5,4,0,Exploits,1
66820,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Analysis,1
55320,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
86983,0.000003,scps,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,2,2,2,13,0,0,0,2,9,0,DoS,1
95934,1.280824,tcp,-,FIN,10,8,994,354,13.272706,254,252,5590.151367,1936.253662,2,1,142.195444,165.912281,7528.402632,277.550625,255,1835089105,622263563,255,0.21106,0.119429,0.091631,99,44,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
137420,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,Exploits,1
79770,0.452386,tcp,http,FIN,10,6,884,268,33.157525,254,252,14076.47461,3961.218994,2,1,47.78,72.993602,2476.868637,115.165102,255,1801521664,2909746681,255,0.157298,0.087409,0.069889,88,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
56696,0.000002,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,3,3,0,Reconnaissance,1
67712,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Fuzzers,1
56436,0.000008,tp++,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,7,0,0,0,2,6,0,Exploits,1
154497,0.000004,udp,-,INT,2,0,888,0,250000.0006,254,0,888000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,444,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Fuzzers,1
79033,0.000001,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3,2,2,1,1,3,0,0,0,1,4,0,Fuzzers,1
81243,0.000009,kryptolan,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,3,3,16,0,0,0,4,12,0,DoS,1
76814,0.000004,visa,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,Exploits,1
59340,0.000006,swipe,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,19,6,0,Exploits,1
110751,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,4,5,0,DoS,1
93722,0.980403,tcp,http,FIN,10,8,824,354,17.339808,254,252,6054.652832,2529.572021,2,1,107.482889,132.851578,7206.97787,201.080844,255,2806156318,1449246528,255,0.114198,0.050432,0.063766,82,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
106801,0.000009,pipe,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,4,0,0,0,1,3,0,Exploits,1
106550,2.069246,tcp,-,FIN,34,12,34210,526,21.747051,254,252,128371.3906,1867.346802,14,1,61.268091,182.404906,6726.174991,350.973813,255,3193383052,2317991553,255,0.125385,0.062783,0.062602,1006,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,1
68680,0.000008,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,52,0,0,0,4,2,2,1,1,4,0,0,0,1,6,0,Fuzzers,1
158517,59.879597,ospf,-,INT,128,0,34816,0,2.120923,254,0,4615.12793,0,0,0,471.492656,0,562.680187,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,28,0,0,0,1,1,0,DoS,1
86798,0.466139,ospf,-,INT,20,0,1040,0,40.760375,254,0,16956.31641,0,0,0,24.533631,0,28.348688,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
88708,0.000001,udp,-,INT,2,0,78,0,1000000.003,254,0,312000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,39,0,0,0,5,2,3,2,2,5,0,0,0,3,4,0,Fuzzers,1
58959,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,18,3,0,Exploits,1
113809,9.455081,ospf,-,INT,82,0,5248,0,8.566822,254,0,4386.212891,0,0,0,116.729398,0,160.583438,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
107750,0.212844,tcp,-,FIN,10,6,552,268,70.47415,254,252,18680.34766,8419.311523,2,1,22.097222,30.750801,1281.604626,43.79902,255,116739796,204642195,255,0.107383,0.059046,0.048337,55,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode,1
122419,0.000003,ipv6-frag,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,4,7,0,Fuzzers,1
92450,0.000004,crudp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,DoS,1
57472,2.44268,tcp,http,FIN,10,8,1270,354,6.959569,254,252,3743.429443,1015.27832,2,1,271.301778,335.872437,16742.40064,537.674688,255,1769075225,747106780,255,0.137679,0.091565,0.046114,127,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Fuzzers,1
86937,1.419739,tcp,-,FIN,10,8,564,354,11.974032,254,252,2862.498047,1746.799927,2,1,153.474,192.893859,10327.42425,282.383562,255,2611349485,4279381070,255,0.175362,0.069477,0.105885,56,44,0,0,4,1,2,1,1,4,0,0,0,2,5,0,Reconnaissance,1
91841,0.917088,tcp,-,FIN,10,8,472,564,18.536935,254,252,3707.386963,4309.291992,2,2,101.797,119.013859,5802.549905,223.251656,255,3903065270,1878147405,255,0.173445,0.083987,0.089458,47,71,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
153220,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,5,4,0,Exploits,1
129568,2.348613,tcp,-,FIN,14,12,5154,904,10.64458,254,252,16302.3877,2823.794189,4,2,180.652303,196.087359,10457.45203,301.914562,255,2427890970,3054237682,255,0.319596,0.191651,0.127945,368,75,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
78058,0.000011,udp,-,INT,2,0,2978,0,90909.0902,254,0,1082909056,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,1489,0,0,0,2,2,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
55359,0.000003,argus,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,9,9,10,0,0,0,9,10,0,DoS,1
97150,0.417482,tcp,http,FIN,10,8,856,1312,40.72032,62,252,14774.29004,21998.55469,2,2,46.386889,56.372285,2744.746617,81.690141,255,2978967720,2226667127,255,0.051417,0.021934,0.029483,86,164,1,755,2,1,2,2,2,2,0,0,4,19,2,0,DoS,1
103533,0.268501,tcp,-,FIN,10,8,776,1186,63.314472,62,252,20826.73633,30927.25781,2,2,29.833444,37.071,1469.641655,53.480066,255,3465804045,929101053,255,0.054732,0.00838,0.046352,78,148,1,0,1,1,2,2,2,2,0,0,4,2,1,0,DoS,1
173770,0.613718,tcp,-,FIN,12,8,1842,754,30.958846,254,252,22016.62695,8603.299805,3,2,53.057545,79.365,2705.146744,115.674016,255,3013262874,4087318643,255,0.129671,0.05816,0.071511,154,94,0,0,3,1,2,2,1,3,0,0,0,2,3,0,Fuzzers,1
88243,0.774083,tcp,-,FIN,10,6,1612,268,19.377767,254,252,14995.80762,2314.99707,2,1,82.797889,138.232406,4967.748686,241.33675,255,1816966162,3198668065,255,0.15078,0.082918,0.067862,161,45,0,0,4,1,1,1,1,4,0,0,0,1,5,0,Fuzzers,1
109750,0.714229,tcp,-,FIN,12,10,1178,1752,29.402335,62,252,12096.96094,17663.80273,3,3,64.849185,72.520445,3392.491377,101.361797,255,3889334303,1397473352,255,0.135767,0.061536,0.074231,98,175,1,200,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
103037,0.900535,tcp,pop3,FIN,20,22,956,4818,45.528492,62,252,8075.199707,40855.71484,7,9,47.396579,42.519238,2245.798626,2120.617081,255,2927957582,4176834879,255,0.052712,0.006667,0.046045,48,219,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
166455,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Exploits,1
81895,0.000009,pipe,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,4,4,17,0,0,0,6,14,0,Exploits,1
