id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
930,1.979259,tcp,-,FIN,36,12,34710,876,23.74626,254,252,136398.5156,3245.65918,15,2,55.733542,170.091813,5127.383776,301.089094,255,1465965110,1805170591,255,0.215129,0.108246,0.106883,964,73,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
934,1.748952,tcp,-,FIN,12,10,1110,842,12.00719,254,252,4656.50293,3467.219238,3,2,157.02327,179.939437,9623.228836,259.322281,255,2020125317,413687058,255,0.243184,0.129489,0.113695,93,84,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
992,0.624969,tcp,-,FIN,14,12,782,678,40.001984,254,252,9306.061523,7961.994629,4,4,48.074538,48.828,2304.286478,65.029441,255,3128621521,3532927725,255,0.084899,0.035567,0.049332,56,57,0,0,5,1,2,2,2,5,0,0,0,2,5,0,Fuzzers,Normal
995,1.18387,tcp,-,FIN,14,14,784,764,22.806559,254,252,4919.459473,4797.824219,4,4,91.066925,82.947695,5185.367913,112.589945,255,2858683502,2631620588,255,0.106305,0.079668,0.026637,56,55,0,0,3,1,1,1,1,3,0,0,0,2,4,0,Fuzzers,Normal
1002,1.015195,tcp,-,FIN,16,12,906,642,26.595875,254,252,6698.220703,4641.472656,5,3,65.931733,86.372547,4136.218239,111.809836,255,1258417034,1861326690,255,0.108932,0.065087,0.043845,57,54,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Fuzzers,Normal
1006,0.981502,tcp,-,FIN,16,10,912,556,25.471166,254,252,6968.911133,4083.537354,5,3,65.388867,94.183,3175.743846,126.404406,255,2719456025,2102131677,255,0.224833,0.133852,0.090981,57,56,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,Normal
1015,0.956414,tcp,-,FIN,14,14,794,764,28.230453,254,252,6173.059082,5938.851074,4,4,73.570308,65.267691,4157.081209,90.280039,255,1082664343,3273491217,255,0.134761,0.107144,0.027617,57,55,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,Normal
1026,0.987658,tcp,-,FIN,16,12,938,642,27.337398,254,252,7127.973145,4770.882324,5,3,63.960466,81.267094,4106.822681,113.479453,255,3121834844,1314421479,255,0.126179,0.093717,0.032462,59,54,0,0,3,1,2,1,1,3,0,0,0,1,4,0,Fuzzers,Normal
1030,0.377383,tcp,-,FIN,10,6,2612,268,39.747419,254,252,49837.96484,4748.491699,2,1,39.421556,61.905602,2097.930734,98.831344,255,2400691773,1670721712,255,0.124641,0.067846,0.056795,261,45,0,0,3,1,2,2,1,3,0,0,0,2,3,0,Fuzzers,Normal
1052,0.286011,tcp,-,FIN,10,6,610,268,52.445533,254,252,15356.05176,6265.493164,2,1,30.695889,45.104199,1590.818556,69.193148,255,2802645310,46784359,255,0.078995,0.060481,0.018514,61,45,0,0,4,1,2,2,1,3,0,0,0,2,3,0,Fuzzers,Normal
1064,1.10E-05,udp,-,INT,2,0,1882,0,90909.0902,254,0,684363648,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,941,0,0,0,63,2,9,9,2,63,0,0,0,9,62,0,Fuzzers,Normal
1070,0.622109,tcp,-,FIN,10,6,2530,268,24.11153,254,252,29281.04297,2880.52417,2,1,62.370222,113.607203,3453.321401,161.396344,255,2376215285,3919768482,255,0.141386,0.05407,0.087316,253,45,0,0,7,1,2,2,1,6,0,0,0,2,6,0,Fuzzers,Normal
1077,0.911175,tcp,-,FIN,20,8,17266,354,29.632068,254,252,144016.2344,2721.760254,7,1,45.93316,108.06643,3338.618971,186.814672,255,151484886,424004942,255,0.282385,0.154705,0.12768,863,44,0,0,4,1,1,1,1,4,0,0,0,1,5,0,Fuzzers,Normal
1083,1.062357,tcp,-,FIN,10,8,490,354,16.002154,254,252,3320.917725,2334.431885,2,1,113.963889,129.093289,5915.918966,222.447281,255,2436877322,932024082,255,0.233102,0.158699,0.074403,49,44,0,0,4,1,2,1,1,4,0,0,0,1,5,0,Fuzzers,Normal
1086,0.741363,tcp,http,FIN,10,6,566,268,20.233004,254,252,5503.376953,2417.169434,2,1,74.954556,117.554602,3686.424244,156.425187,255,230306352,3889295864,255,0.235314,0.153582,0.081732,57,45,1,0,2,1,2,1,1,3,0,0,1,2,2,0,Fuzzers,Normal
1120,0.850047,tcp,-,FIN,10,6,574,268,17.646083,254,252,4865.613281,2108.118652,2,1,90.659222,151.58,4814.980323,250.157594,255,1342913505,3943078265,255,0.201562,0.092143,0.109419,57,45,0,0,3,1,1,1,1,3,0,0,0,2,3,0,Fuzzers,Normal
1125,0.932413,tcp,-,FIN,10,6,622,268,16.087292,254,252,4804.737793,1921.895142,2,1,102.0665,168.733797,5459.717067,251.159453,255,3090420328,329491903,255,0.137668,0.088734,0.048934,62,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1128,0.885862,tcp,-,FIN,10,8,1780,354,19.190348,254,252,14467.26465,2799.533203,2,1,98.335444,108.263141,5198.452014,214.8575,255,2725297495,3079307862,255,0.184437,0.128014,0.056423,178,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1133,0.750209,tcp,-,FIN,10,8,2228,354,22.660353,254,252,21391.37305,3305.745605,2,1,77.027778,95.193711,5231.293181,135.815172,255,3380707846,1568224901,255,0.148862,0.083848,0.065014,223,44,0,0,6,1,1,1,1,5,0,0,0,2,5,0,Fuzzers,Normal
1142,0.47213,tcp,-,FIN,10,6,910,268,31.770911,254,252,13877.53418,3795.564697,2,1,52.458889,79.248602,2941.38488,137.478875,255,2409065587,484486680,255,0.146445,0.057907,0.088538,91,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,Normal
1157,0.824066,tcp,-,FIN,12,8,1112,716,23.056406,254,252,9902.120117,6086.891113,3,2,69.213091,107.965859,3599.080976,150.843672,255,164934412,1109460743,255,0.152523,0.068296,0.084227,93,90,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers,Normal
1161,0.249872,tcp,-,FIN,10,6,610,268,60.030736,254,252,17577,7171.671875,2,1,26.643,42.314,1373.588273,64.512586,255,2365848836,1387749927,255,0.089367,0.038301,0.051066,61,45,0,0,4,1,2,2,1,3,0,0,0,2,3,0,Fuzzers,Normal
1163,0.475992,tcp,-,FIN,10,6,1506,268,31.513135,254,252,22790.29883,3764.769287,2,1,46.417,81.555203,2370.892318,116.367875,255,130417060,1216245624,255,0.131802,0.068213,0.063589,151,45,0,0,7,1,1,1,1,6,0,0,0,1,6,0,Fuzzers,Normal
1171,1.393967,tcp,-,FIN,12,10,1164,842,15.064919,254,252,6123.530762,4350.174805,3,2,123.169369,140.056437,7697.372542,187.665875,255,3034287580,3535196697,255,0.267957,0.13345,0.134507,97,84,0,0,3,1,2,2,2,3,0,0,0,3,3,0,Fuzzers,Normal
1172,0.851325,tcp,-,FIN,12,8,1024,724,22.318152,254,252,8823.892578,5957.771973,3,2,73.524724,110.44943,3843.516322,152.320234,255,2846002373,461908070,255,0.201079,0.078175,0.122904,85,91,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1174,0.876312,tcp,-,FIN,12,6,3678,268,19.399483,254,252,30783.55664,2044.933716,3,1,79.581545,154.532797,4431.06112,245.716531,255,9683790,3819178011,255,0.204909,0.103642,0.101267,307,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1178,1.388546,tcp,-,FIN,14,8,6830,354,15.123734,254,252,36544.70313,1786.040894,6,0,4378.860788,7665.028,506772.8351,19801.698,255,3373552465,1585484148,255,0.221012,0.149195,0.071817,488,44,0,0,2,1,3,2,2,2,0,0,0,2,2,0,Fuzzers,Normal
1182,1.750318,tcp,-,FIN,10,8,718,354,9.712521,254,252,2957.176758,1416.885376,2,1,187.967333,222.964719,10912.7226,336.173688,255,982429407,2952258711,255,0.324941,0.189564,0.135377,72,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1184,0.966825,tcp,http,FIN,10,8,506,354,17.583327,254,252,3773.175049,2565.097168,2,1,107.425,127.56657,5712.046646,215.059875,255,2180720326,3217535319,255,0.173802,0.073222,0.10058,51,44,1,0,4,1,1,1,1,3,0,0,1,1,3,0,Fuzzers,Normal
1185,2.112844,tcp,-,FIN,12,10,1076,810,9.93921,254,252,3737.142822,2760.260498,3,2,189.133185,223.223219,11601.69866,329.656187,255,1616108163,133765562,255,0.214357,0.103832,0.110525,90,81,0,0,2,1,2,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1188,1.308191,tcp,-,FIN,10,8,2062,354,12.995045,254,252,11350.02539,1895.747681,2,1,145.289,168.46,7219.814182,327.396625,255,1816907819,2680309663,255,0.373683,0.128966,0.244717,206,44,0,0,5,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1192,1.230811,tcp,-,FIN,12,10,3032,832,17.061921,254,252,18069.38672,4868.334961,3,2,101.58227,126.435109,5917.382962,196.241156,255,2272610889,1348049813,255,0.200199,0.092893,0.107306,253,83,0,0,4,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
1195,1.255112,tcp,-,FIN,22,12,17762,900,26.292473,254,252,108070.0313,5258.494629,7,1,2815.114546,5165.8585,409488.3575,16778.784,255,400202944,216341483,255,0.122739,0.078245,0.044494,807,75,0,0,3,1,2,2,2,2,0,0,0,3,2,0,Fuzzers,Normal
1198,1.664636,tcp,-,FIN,12,8,1362,742,11.413907,254,252,6002.513184,3123.805908,3,2,151.249636,222.814422,9706.370626,418.987937,255,1566174272,2172459527,255,0.149882,0.104934,0.044948,114,93,0,0,3,1,1,2,1,1,0,0,0,2,1,0,Fuzzers,Normal
1201,1.295895,tcp,-,FIN,12,10,998,826,16.205017,254,252,5648.605957,4592.964844,3,2,117.808639,135.119891,6994.250345,214.682328,255,2607809149,978312853,255,0.164631,0.079209,0.085422,83,83,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
1204,0.844596,tcp,-,FIN,12,8,1014,740,22.495962,254,252,8808.945312,6137.845703,2,2,6100.475164,9150.803,660910.5554,23919.006,255,3034287901,3535196902,255,0.267957,0.13345,0.134507,85,93,0,0,5,1,1,2,1,2,0,0,0,2,2,0,Fuzzers,Normal
1209,1.618646,tcp,-,FIN,10,8,910,354,10.502605,254,252,4047.827637,1532.144775,2,1,176.890556,217.859,11679.65535,322.434406,255,598684589,3074970661,255,0.190722,0.093632,0.09709,91,44,0,0,3,1,1,1,1,3,0,0,0,1,5,0,Fuzzers,Normal
1214,0.649248,tcp,http,FIN,10,6,526,268,23.103652,254,252,5840.603027,2760.116211,2,1,72.138667,109.856,3695.329891,176.562437,255,2634087393,2435244510,255,0.187693,0.099241,0.088452,53,45,1,0,5,1,1,1,1,5,0,0,1,1,5,0,Fuzzers,Normal
1215,0.976282,tcp,-,FIN,10,6,1294,268,15.364413,254,252,9546.421875,1835.535278,2,1,108.467,177.742797,5655.315886,307.369531,255,2405210479,3614967705,255,0.205843,0.087559,0.118284,129,45,0,0,3,1,2,1,1,3,0,0,0,1,5,0,Fuzzers,Normal
1216,1.444252,tcp,-,FIN,12,10,3030,834,14.540399,254,252,15387.89648,4159.938965,3,2,126.723724,149.282219,6790.012765,217.645328,255,4129724843,3577711606,255,0.194738,0.100704,0.094034,253,83,0,0,3,1,2,2,2,3,0,0,0,4,3,0,Fuzzers,Normal
1219,1.444252,tcp,-,FIN,12,10,3030,834,14.540399,254,252,15387.89648,4159.938965,3,2,126.723724,149.282219,6790.012765,217.645328,255,4129724843,3577711606,255,0.194738,0.100704,0.094034,253,83,0,0,3,1,2,2,2,3,0,0,0,4,3,0,Fuzzers,Normal
1222,1.401745,tcp,-,FIN,12,10,1138,836,14.981327,254,252,5958.288086,4297.500977,3,2,123.168361,147.161219,7416.920859,207.007375,255,4173096039,1769664345,255,0.159911,0.077285,0.082626,95,84,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
1225,3.016394,tcp,-,FIN,36,14,34706,982,16.244563,254,252,89489.64063,2418.782227,15,2,84.577659,216.451531,8462.082518,319.836656,255,1057902386,828201708,255,0.362234,0.202516,0.159718,964,70,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Fuzzers,Normal
1226,0.680299,tcp,-,FIN,14,6,6830,268,27.928897,254,252,74590.73438,2634.135986,4,1,50.675999,121.584203,3111.776475,194.859563,255,124750372,1458540480,255,0.142438,0.072375,0.070063,488,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1227,1.623094,tcp,-,FIN,12,10,1082,850,12.938253,254,252,4889.427246,3770.576416,4,2,9728.873167,11670.511,1050926.624,34500.176,255,2449719037,2488416230,255,0.201758,0.105034,0.096724,90,85,0,0,3,1,2,2,2,2,0,0,0,2,3,0,Fuzzers,Normal
1230,1.405999,tcp,-,FIN,12,10,1494,848,14.936,254,252,7795.169434,4347.087402,3,2,122.810543,135.602672,7189.870531,207.833078,255,3808599466,1996750447,255,0.270265,0.185567,0.084698,125,85,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1233,2.410807,tcp,-,FIN,12,10,1074,836,8.710776,254,252,3268.615234,2498.748535,3,2,213.787369,258.702109,14109.1452,415.061438,255,1819753230,2549901886,255,0.141623,0.082486,0.059137,90,84,0,0,3,1,3,1,1,1,0,0,0,1,3,0,Fuzzers,Normal
1237,1.218422,tcp,-,FIN,12,10,3030,842,17.235407,254,252,18239.98438,4976.928711,3,2,105.689729,128.020219,6004.576564,223.702328,255,637361862,2696051786,255,0.171705,0.066239,0.105466,253,84,0,0,3,1,2,2,2,3,0,0,0,3,3,0,Fuzzers,Normal
1239,0.539498,tcp,-,FIN,10,6,1294,268,27.803626,254,252,17275.32031,3321.606445,2,1,54.674222,91.467797,2744.010223,131.386969,255,2357988318,3552049892,255,0.16105,0.082153,0.078897,129,45,0,0,6,1,1,1,1,6,0,0,0,1,7,0,Fuzzers,Normal
1240,1.720638,tcp,-,FIN,36,14,34710,1032,28.477808,254,252,156899.9375,4458.811035,15,2,48.303886,121.879156,4309.062258,190.521437,255,2533720955,3370842372,255,0.221278,0.136208,0.08507,964,74,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1242,0.748399,tcp,-,FIN,10,6,2062,268,20.042784,254,252,19839.68359,2394.44458,2,1,79.012333,134.964,4314.141952,214.321656,255,2946558847,1473433524,255,0.156876,0.073574,0.083302,206,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers,Normal
1243,1.730964,tcp,-,FIN,12,10,1494,816,12.131968,254,252,6331.731934,3396.951172,3,2,157.360361,182.378328,9456.997464,247.275828,255,4212612591,4208319134,255,0.196178,0.088133,0.108045,125,82,0,0,3,1,2,2,2,3,0,0,0,3,3,0,Fuzzers,Normal
1245,0.806499,tcp,-,FIN,12,8,1270,718,23.558616,254,252,11556.12109,6239.313477,3,2,65.503273,98.150141,3476.568212,122.417758,255,2615553385,2615880039,255,0.267578,0.119447,0.148131,106,90,0,0,5,1,2,2,2,5,0,0,0,2,5,0,Fuzzers,Normal
1246,2.477743,tcp,-,FIN,14,10,5158,804,9.282642,254,252,15465.68848,2337.611328,4,2,190.59562,262.137672,15804.11881,378.859656,255,774484865,835207637,255,0.200763,0.117685,0.083078,368,80,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,Normal
1248,0.942261,tcp,-,FIN,12,8,1010,754,20.164265,254,252,7861.940918,5603.542969,3,2,80.086362,123.391289,3923.64771,159.505047,255,1205344423,2947932460,255,0.161394,0.078501,0.082893,84,94,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers,Normal
1251,1.252951,tcp,-,FIN,12,10,1262,794,16.760432,254,252,7387.359863,4565.222168,3,2,103.975636,129.306445,6140.416589,188.448234,255,685027389,2021828681,255,0.170588,0.089186,0.081402,105,79,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1254,0.980326,tcp,-,FIN,12,8,3064,738,19.381308,254,252,22922.98633,5271.71582,3,2,85.735457,128.987141,4601.070049,182.221891,255,511514370,1880244618,255,0.146949,0.077383,0.069566,255,92,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1256,40.328518,tcp,-,FIN,24,20,3270,1642,1.066243,254,252,621.694031,309.458435,7,6,1752.217174,2116.874,240911.3436,8123.07,255,1956161030,3530000812,255,0.166353,0.1079,0.058453,136,82,0,0,5,1,2,2,2,2,0,0,0,4,2,0,Fuzzers,Normal
1257,2.089474,tcp,-,FIN,12,10,994,832,10.050376,254,252,3491.787842,2867.70752,3,2,189.952179,216.729,11265.19151,292.839156,255,2176411937,2488426286,255,0.27686,0.138152,0.138708,83,83,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Fuzzers,Normal
1261,1.263496,tcp,-,FIN,12,10,2030,836,16.620551,254,252,11783.17871,4767.723633,3,2,111.708638,126.880109,6978.960966,169.932969,255,2089130043,2330699995,255,0.220331,0.121566,0.098765,169,84,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1272,1.387795,tcp,-,FIN,12,10,1110,812,15.131918,254,252,5868.301758,4213.878906,3,2,126.113821,148.374328,7498.476421,233.870219,255,559783299,2865117927,255,0.159342,0.052421,0.106921,93,81,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
1273,1.758121,tcp,-,FIN,12,10,1078,810,11.94457,254,252,4500.259277,3317.177734,3,2,152.601727,177.740563,8817.472328,329.075656,255,3450897618,1640229072,255,0.275629,0.158447,0.117182,90,81,0,0,6,1,1,1,1,2,0,0,0,3,2,0,Fuzzers,Normal
1276,1.198481,tcp,-,FIN,12,10,1112,818,17.522181,254,252,6808.618652,4919.561035,3,2,108.95282,115.985555,5956.69947,191.120031,255,3746830640,910581415,255,0.186898,0.109625,0.077273,93,82,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Fuzzers,Normal
1283,1.284015,tcp,-,FIN,12,10,1080,836,16.354948,254,252,6168.151855,4691.533691,3,2,112.742179,131.555672,6937.084173,169.215203,255,3577937281,44102169,255,0.223673,0.100013,0.12366,90,84,0,0,3,1,1,1,1,2,0,0,0,1,3,0,Fuzzers,Normal
1296,1.337131,tcp,-,FIN,12,10,1072,848,15.705267,254,252,5881.248535,4570.980469,3,2,118.738182,136.835563,6516.22497,254.966219,255,1039466661,3860271859,255,0.236109,0.105601,0.130508,89,85,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
1298,0.912117,tcp,-,FIN,12,8,1068,758,20.830661,254,252,8586.618164,5823.814453,3,2,75.765455,120.445859,4121.3404,149.057672,255,2626462135,2185471034,255,0.142364,0.068986,0.073378,89,95,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1312,1.838596,tcp,-,FIN,12,10,1072,816,11.421759,254,252,4277.176758,3198.092529,3,2,167.145097,188.873562,9346.430115,245.485391,255,3671702272,1664019449,255,0.226656,0.138078,0.088578,89,82,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
1319,1.635059,tcp,-,FIN,12,10,1234,808,12.843573,254,252,5538.638184,3561.950928,3,2,163.492894,171.512219,9358.382193,278.968,255,1849837692,747476427,255,0.216355,0.091446,0.124909,103,81,0,0,2,1,1,2,1,1,0,0,0,2,1,0,Fuzzers,Normal
1325,1.621626,tcp,-,FIN,12,10,994,854,12.949965,254,252,4499.187988,3793.723145,3,2,143.885188,162.949781,8809.014459,229.94525,255,1685911942,3370789326,255,0.247132,0.155075,0.092057,83,85,0,0,2,1,1,1,1,2,0,0,0,1,1,0,Fuzzers,Normal
1327,1.661011,tcp,-,FIN,12,8,1362,770,11.438817,254,252,6015.613281,3246.21582,3,2,150.974185,217.736719,8897.702934,391.595875,255,676915102,498954909,255,0.288908,0.136845,0.152063,114,96,0,0,5,1,1,2,1,2,0,0,0,2,2,0,Fuzzers,Normal
1330,1.170284,tcp,-,FIN,12,8,1046,722,16.235375,254,252,6555.67334,4320.318848,3,2,106.389456,147.253281,5497.061793,262.542531,255,3996141246,1094244545,255,0.249516,0.084956,0.16456,87,90,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1338,1.262079,tcp,-,FIN,12,8,1170,736,15.054525,254,252,6801.476074,4082.15332,3,2,112.154457,165.404719,5956.857912,261.718359,255,716993932,424117816,255,0.189073,0.104244,0.084829,98,92,0,0,5,1,2,1,1,3,0,0,0,1,4,0,Fuzzers,Normal
1342,0.781823,tcp,-,FIN,12,8,1106,694,24.302176,254,252,10375.75,6221.356934,3,2,65.93627,94.110289,3434.713832,115.482195,255,913495856,2872099864,255,0.228014,0.12305,0.104964,92,87,0,0,5,1,1,1,1,3,0,0,0,1,4,0,Fuzzers,Normal
1344,1.211715,tcp,-,FIN,12,10,3030,818,17.330808,254,252,18340.94727,4865.830566,3,2,106.251909,121.718555,6255.136649,173.920344,255,2630585273,696147206,255,0.191741,0.116247,0.075494,253,82,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1347,1.00022,tcp,-,FIN,12,8,1038,770,18.995822,254,252,7614.325195,5390.814453,3,2,90.815003,131.451422,4566.491298,187.913156,255,297346422,1721631229,255,0.166657,0.080052,0.086605,87,96,0,0,5,1,1,1,1,2,0,0,0,3,2,0,Fuzzers,Normal
1356,1.10E-05,udp,-,INT,2,0,2974,0,90909.0902,254,0,1081454592,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,1487,0,0,0,2,2,2,2,1,2,0,0,0,2,2,0,Fuzzers,Normal
1363,1.987385,tcp,-,FIN,12,10,1106,796,10.566649,254,252,4081.745605,2886.20459,3,2,174.235543,208.927219,12650.0177,293.244406,255,3828954160,3445522439,255,0.178743,0.107032,0.071711,92,80,0,0,4,1,2,2,2,2,0,0,0,4,2,0,Fuzzers,Normal
1366,1.218422,tcp,-,FIN,12,10,3030,842,17.235407,254,252,18239.98438,4976.928711,3,2,105.689729,128.020219,6004.576564,223.702328,255,637361862,2696051786,255,0.171705,0.066239,0.105466,253,84,0,0,3,1,2,2,2,3,0,0,0,3,3,0,Fuzzers,Normal
1367,2.120996,tcp,-,FIN,14,10,5158,784,10.843962,254,252,18066.98438,2662.899902,4,2,160.048617,219.442781,11801.29657,309.039,255,3198336463,687707077,255,0.230985,0.146002,0.084983,368,78,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1373,1.496633,tcp,-,FIN,12,10,1106,822,14.031496,254,252,5420.166504,3955.54541,3,2,135.971551,146.796781,7708.034147,213.876313,255,713450823,3647820072,255,0.336783,0.175454,0.161329,92,82,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1376,1.916194,tcp,-,FIN,12,10,3030,844,10.959225,254,252,11597.99121,3172.956543,3,2,174.199455,196.236781,9364.609304,314.430656,255,567835189,3450490034,255,0.234494,0.149328,0.085166,253,84,0,0,3,1,2,2,2,2,0,0,0,3,2,0,Fuzzers,Normal
1392,9.00E-06,sctp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,2,0,0,0,1,1,0,Fuzzers,Normal
1424,43.982441,tcp,-,FIN,28,28,1568,1528,1.250499,254,252,275.018829,268.106995,16,10,1628.979295,1626.471125,258304.9003,8014.3895,255,4222814469,2282107141,255,0.094898,0.048388,0.04651,56,55,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Fuzzers,Normal
1437,0.873946,tcp,-,FIN,14,12,786,678,28.605886,254,252,6682.334961,5693.715332,4,4,67.226618,73.787547,3388.873185,91.787602,255,4232086814,192090398,255,0.131197,0.061664,0.069533,56,57,0,0,5,1,1,1,1,4,0,0,0,2,5,0,Fuzzers,Normal
1443,1.062568,tcp,-,FIN,14,14,782,764,25.41014,254,252,5473.532227,5345.540527,4,4,81.735998,74.104617,4769.238352,102.163805,255,2331678163,2182201648,255,0.11,0.050156,0.059844,56,55,0,0,5,1,1,1,1,5,0,0,0,2,5,0,Fuzzers,Normal
1449,0.898216,tcp,-,FIN,14,12,794,678,27.832949,254,252,6573.029297,5539.870117,4,4,69.093536,75.835367,3900.710956,101.809133,255,980203552,2213790954,255,0.109305,0.063387,0.045918,57,57,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,Normal
1453,0.672711,tcp,-,FIN,14,12,794,678,37.16306,254,252,8776.428711,7396.935547,4,4,51.746999,53.25891,2597.157348,76.303984,255,1807205885,916184168,255,0.11696,0.06627,0.05069,57,57,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,Normal
1463,2.30E-05,udp,-,INT,3,0,3022,0,86956.51981,254,0,700869568,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,1007,0,0,0,2,2,2,2,1,2,0,0,0,2,2,0,Fuzzers,Normal
1484,0.915074,tcp,-,FIN,16,10,1536,556,27.320195,254,252,12589.14551,4379.973633,8,4,7467.561188,11947.929,937514.5145,35567.552,255,1258417146,1861326755,255,0.108932,0.065087,0.043845,96,56,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers,Normal
1524,0.470148,tcp,-,FIN,10,6,2548,268,31.904847,254,252,39034.51563,3811.565674,2,1,50.936556,82.858203,2682.451207,131.407344,255,777581442,2208518232,255,0.140265,0.055851,0.084414,255,45,0,0,3,1,2,2,1,3,0,0,0,2,3,0,Fuzzers,Normal
1529,0.577512,tcp,-,FIN,10,8,2676,354,29.436616,254,252,33370.73438,4294.282715,2,1,60.517889,75.18057,4275.67798,117.195289,255,3640225711,803522831,255,0.105089,0.05124,0.053849,268,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
1561,32.550049,tcp,http,FIN,20,14,2032,622,1.013823,254,252,474.592224,142.058151,4,1,1712.136316,2499.1875,226544.7112,8299.3925,255,1045111448,485397762,255,0.118041,0.060609,0.057432,102,44,1,0,3,1,1,1,1,3,0,0,2,1,3,0,Fuzzers,Normal
1573,1.071472,tcp,http,FIN,10,8,504,354,15.866023,254,252,3389.729004,2314.572754,2,1,118.885444,132.473281,6250.563704,244.294703,255,308329895,2762050069,255,0.222529,0.144151,0.078378,50,44,1,0,2,1,1,1,1,3,0,0,1,1,2,0,Fuzzers,Normal
1577,0.779881,tcp,http,FIN,10,6,504,268,19.233704,254,252,4657.120605,2297.786377,2,1,86.653444,129.481602,4427.73485,225.021406,255,1057897366,2547083870,255,0.16719,0.107087,0.060103,50,45,1,0,3,1,1,1,1,3,0,0,1,1,3,0,Fuzzers,Normal
1595,0.459003,tcp,-,FIN,10,6,1506,268,32.679525,254,252,23633.83203,3904.114014,2,1,45.321222,78.668602,2291.47004,111.135797,255,4103098805,3892470387,255,0.110199,0.065657,0.044542,151,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
1598,0.459003,tcp,-,FIN,10,6,1506,268,32.679525,254,252,23633.83203,3904.114014,2,1,45.321222,78.668602,2291.47004,111.135797,255,4103098805,3892470387,255,0.110199,0.065657,0.044542,151,45,0,0,9,1,1,1,1,6,0,0,0,2,6,0,Fuzzers,Normal
