id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
44675,0.410848,tcp,http,FIN,10,8,802,1426,41.377834,62,252,14058.72754,24300.95898,2,2,45.553,51.70757,2424.42594,73.510289,255,3693244858,3399453063,255,0.095598,0.048894,0.046704,80,178,1,312,2,1,1,1,1,1,0,0,1,3,2,0,DoS,Normal
44693,0.502923,tcp,ssl,FIN,12,10,1288,2060,41.755894,254,252,18786.17578,29491.5918,3,3,45.720271,54.176445,2233.253288,87.517508,255,244675366,3789017958,255,0.08107,0.014655,0.066415,107,206,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44706,0.918789,tcp,-,FIN,16,8,12130,354,25.03295,254,252,99017.28906,2699.205078,5,1,56.604999,116.58557,4499.785916,175.214156,255,2021666189,1584178305,255,0.181095,0.102688,0.078407,758,44,0,0,1,1,1,1,1,1,0,0,0,1,3,0,DoS,Normal
44719,2.823146,tcp,http,FIN,12,8,1308,1656,6.73008,254,252,3397.62793,4106.057617,4,2,256.649625,391.488281,21192.12623,883.177125,255,1223320966,707863834,255,0.193077,0.081922,0.111155,109,207,1,401,1,1,1,1,1,1,0,0,1,1,2,0,DoS,Normal
44736,1.418332,tcp,http,FIN,10,10,908,2778,13.396017,62,252,4613.870605,14106.71191,2,2,157.592444,152.699781,9138.817856,276.877875,255,2864647023,1380300657,255,0.205591,0.04334,0.162251,91,278,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44825,0.357605,tcp,http,FIN,10,8,798,1654,47.538484,62,252,16084.78613,32393.28125,2,2,39.733889,42.871145,2115.301359,75.443813,255,566836176,1056270057,255,0.096284,0.049574,0.04671,80,207,1,426,1,1,2,1,1,1,0,0,1,4,1,0,DoS,Normal
44829,0.415861,tcp,http,FIN,10,8,772,1706,40.879043,254,252,13369.85156,28721.13477,2,2,46.206778,51.595285,2431.728021,94.310883,255,3858426778,521155144,255,0.090156,0.054146,0.03601,77,213,1,452,1,1,5,1,1,1,0,0,1,1,1,0,DoS,Normal
44831,1.217401,ospf,-,INT,28,0,3024,0,22.178394,254,0,19162.13281,0,0,0,45.088926,0,50.221277,0,0,0,0,0,0,0,0,108,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,DoS,Normal
44833,1.552938,tcp,-,FIN,16,10,6776,614,16.098518,254,252,32727.64258,2848.793701,5,3,100.7926,160.101781,6976.841128,228.539031,255,2223184477,4243485089,255,0.201723,0.112021,0.089702,424,61,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44847,59.079288,ospf,-,INT,46,0,4968,0,0.761688,254,0,658.098633,0,0,0,1312.873125,0,1512.53675,0,0,0,0,0,0,0,0,108,0,0,0,5,2,3,1,1,3,0,0,0,3,4,0,DoS,Normal
44849,59.079288,ospf,-,INT,46,0,4968,0,0.761688,254,0,658.098633,0,0,0,1312.873125,0,1512.53675,0,0,0,0,0,0,0,0,108,0,0,0,5,2,3,1,1,3,0,0,0,3,4,0,DoS,Normal
44859,0.20859,tcp,http,FIN,10,8,804,1286,81.499592,62,252,27767.39063,43185.19531,2,2,23.039667,22.442143,1195.638966,35.440965,255,826831132,3238540770,255,0.08664,0.051484,0.035156,80,161,1,223,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44860,59.079288,ospf,-,INT,46,0,4968,0,0.761688,254,0,658.098633,0,0,0,1312.873125,0,1512.53675,0,0,0,0,0,0,0,0,108,0,0,0,2,2,1,1,1,1,0,0,0,1,2,0,DoS,Normal
44864,59.079288,ospf,-,INT,46,0,4968,0,0.761688,254,0,658.098633,0,0,0,1312.873125,0,1512.53675,0,0,0,0,0,0,0,0,108,0,0,0,2,2,1,1,1,1,0,0,0,1,2,0,DoS,Normal
44871,0.214066,tcp,-,FIN,10,6,468,268,70.071847,254,252,15770.83691,8371.25,2,1,23.785111,41.159,1128.526548,60.616703,255,2784361789,2253194490,255,0.052302,0.0076,0.044702,47,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44879,0.869466,tcp,http,FIN,10,10,792,5860,21.852493,62,252,6560.348633,48526.33594,2,3,96.607333,91.079,5681.958697,7781.593811,255,4138992164,1410472755,255,0.138996,0.040246,0.09875,79,586,1,2486,1,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
44889,1.217401,ospf,-,INT,28,0,3024,0,22.178394,254,0,19162.13281,0,0,0,45.088926,0,50.221277,0,0,0,0,0,0,0,0,108,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,DoS,Normal
44920,0.375443,tcp,http,FIN,10,6,952,268,39.952801,254,252,18261.09375,4773.027832,2,1,38.195222,59.452801,2114.411762,78.522312,255,89042444,2615891850,255,0.172213,0.078169,0.094044,95,45,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,Normal
44926,0.270259,tcp,http,FIN,10,8,802,1332,62.902625,62,252,21372.0918,34515.03906,2,2,30.028778,36.672715,1467.621721,51.350645,255,142567952,3111766122,255,0.057171,0.012878,0.044293,80,167,1,265,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44994,37.098484,tcp,-,FIN,572,3784,24596,5097505,117.390241,62,252,5294.663574,1098946.875,0,1886,65.044008,9.856549,71.885305,1147.93349,255,7740129,646825687,255,0.123538,0.044523,0.079015,43,1347,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44999,1.172867,tcp,http,FIN,10,10,810,1088,16.199621,62,252,4972.431152,6684.475098,2,2,130.318556,121.568,7633.614943,210.976203,255,3047720470,640058350,255,0.238328,0.078148,0.16018,81,109,1,68,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45002,0.235139,tcp,-,FIN,10,6,484,268,63.792056,254,252,14833.7793,7621.024414,2,1,23.509778,42.608199,1221.247755,65.863406,255,2305982204,915379077,255,0.074607,0.022086,0.052521,48,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45024,0.228079,tcp,http,FIN,10,8,784,918,74.535576,62,252,24763.34961,28200.75391,2,2,25.342111,30.421143,1291.929576,47.433984,255,2460627996,3771542246,255,0.034142,0.0141,0.020042,78,115,1,56,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45089,0.128552,tcp,-,FIN,8,4,748,172,85.568483,254,252,40761.71484,8027.879395,0,0,15.524857,13.607667,20.261498,19.231418,255,1957023296,3444016944,255,0,0,0,94,43,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45100,0.218787,tcp,http,FIN,9,4,780,1272,54.847866,62,252,25376.2793,34883.24219,2,2,27.348375,50.73,1419.272227,71.735273,255,3636413979,2059308483,255,0.051862,0.007693,0.044169,87,318,1,310,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45106,1.413596,tcp,http,FIN,10,14,798,8488,16.270561,62,252,4069.054932,44606.80469,2,4,157.066222,97.639998,8676.557766,7732.559799,255,2295454418,3993875346,255,0.234315,0.14358,0.090735,80,606,0,0,1,1,2,1,1,1,0,0,0,2,1,0,DoS,Normal
45108,0.763792,tcp,ftp,FIN,12,14,602,940,32.731425,62,252,5781.678711,9143.850586,4,4,69.435636,55.05623,4063.551013,3315.275642,255,3499519788,2918940466,255,0.047392,0.047392,0,50,67,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45119,0.52206,tcp,http,FIN,16,44,1048,50387,113.013835,62,252,15063.40332,754579.9375,2,20,34.804,11.926814,1983.403865,1312.349999,255,150850862,1689898613,255,0.035245,0.0085,0.026745,66,1145,1,24064,1,1,1,1,1,1,0,0,1,3,1,0,DoS,Normal
45157,0.154598,tcp,http,FIN,16,6,10820,268,135.836171,254,252,524922.6875,11591.35352,5,1,9.470267,28.2324,706.405149,47.46823,255,2818988525,811970244,255,0.059123,0.013425,0.045698,676,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45169,0.236781,tcp,http,FIN,10,8,826,2404,71.796301,62,252,25137.15234,71086.78125,2,2,26.309,30.854143,1403.442087,52.885035,255,3493924954,375522707,255,0.060912,0.014717,0.046195,83,301,1,785,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45188,5.202162,tcp,-,FIN,50,222,2378,271967,52.093728,62,252,3584.663574,416353.0625,6,109,106.166569,23.145728,5229.450247,2440.262527,255,4204502403,262458909,255,0.202257,0.086261,0.115996,48,1225,0,0,1,1,1,1,1,1,0,0,0,1,3,0,DoS,Normal
45198,0.679884,tcp,-,FIN,10,6,486,268,22.062587,254,252,5153.820312,2635.743652,2,1,73.198111,126.611797,4066.943584,208.299391,255,4045327020,65187829,255,0.11598,0.046821,0.069159,49,45,0,0,2,1,1,1,1,1,0,0,0,3,1,0,DoS,Normal
45236,24.602036,ospf,-,INT,20,0,1280,0,0.772294,254,0,395.414429,0,0,0,1294.844125,0,1548.602125,0,0,0,0,0,0,0,0,64,0,0,0,4,2,2,2,2,2,0,0,0,3,3,0,DoS,Normal
45243,0.218373,tcp,http,FIN,10,8,956,1046,77.848452,62,252,31542.36133,33557.26172,2,2,24.263667,29.033143,1322.130805,52.045109,255,449069144,454593994,255,0.054119,0.009357,0.044762,96,131,1,98,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45260,0.219886,tcp,http,FIN,10,8,1038,966,77.312788,254,252,34017.625,30779.58594,2,2,24.431778,30.040285,1335.585092,53.844449,255,3181282286,2892886616,255,0.050966,0.005866,0.0451,104,121,1,58,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45264,1.27802,tcp,http,FIN,10,6,886,268,11.736905,254,252,4995.227051,1402.168945,2,1,137.307333,222.119203,6900.3015,322.459313,255,2775379072,1044182511,255,0.299129,0.167416,0.131713,89,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45271,24.602036,ospf,-,INT,20,0,1280,0,0.772294,254,0,395.414429,0,0,0,1294.844125,0,1548.602125,0,0,0,0,0,0,0,0,64,0,0,0,4,2,2,2,2,2,0,0,0,3,3,0,DoS,Normal
45301,1.20E-05,udp,-,INT,2,0,702,0,83333.33039,254,0,233999984,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,351,0,0,0,5,2,2,1,1,1,0,0,0,3,4,0,DoS,Normal
45381,0.187567,tcp,http,FIN,10,6,828,268,79.971425,254,252,31817.96484,9553.919922,2,1,19.088556,36.329,1023.817703,61.654844,255,3732672090,2749363251,255,0.051468,0.005903,0.045565,83,45,0,0,4,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45473,9.00E-06,udp,-,INT,2,0,2634,0,111111.1072,254,0,1170666624,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45474,1.09975,tcp,-,FIN,20,18,2488,1592,33.644009,254,252,17196.63477,10940.66797,7,7,57.881578,41.400059,3206.604501,45.554258,255,1917156322,3966397783,255,0,0,0,124,88,0,0,1,1,1,2,1,1,0,0,0,2,1,0,DoS,Normal
45477,9.00E-06,udp,-,INT,2,0,2634,0,111111.1072,254,0,1170666624,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45481,9.00E-06,udp,-,INT,2,0,2634,0,111111.1072,254,0,1170666624,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45485,2.094408,tcp,-,FIN,114,22,140853,956,64.457354,254,252,533298.1875,3487.381592,54,1,18.05431,94.566859,1936.225294,121.906555,255,2678925302,2990496894,255,0.205707,0.108497,0.09721,1236,43,0,0,5,1,2,1,1,1,0,0,0,1,1,0,DoS,Normal
45539,4.60005,tcp,pop3,FIN,38,122,1742,137036,34.564842,62,252,2951.272217,236367.8594,7,59,124.325676,36.743116,7517.559836,3844.87228,255,2240724040,2635475097,255,0.239675,0.153635,0.08604,46,1123,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45615,3.37651,tcp,http,FIN,102,628,4862,830875,215.903409,62,252,11408.22949,1965466.125,2,312,33.430793,5.374352,1775.793427,707.393446,255,1200024504,2989313380,255,0.051804,0.006097,0.045707,48,1323,1,402575,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45635,2.433346,tcp,-,FIN,14,6,3810,268,7.808178,254,252,11631.71973,736.434509,6,1,187.180462,480.866406,18836.59282,941.315313,255,2156227042,2498607505,255,0.074291,0.025447,0.048844,272,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45643,0.261193,tcp,-,FIN,10,6,524,268,57.428796,254,252,14456.74219,6860.82666,2,1,27.184889,44.884801,1399.325211,65.214633,255,115755918,1378349394,255,0.097577,0.036758,0.060819,52,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45658,0.483355,tcp,-,FIN,12,10,1790,530,43.44633,254,252,27160.16211,7894.818848,3,3,41.45391,49.347891,2386.320309,64.340312,255,1457938560,1186138639,255,0.069499,0.039219,0.03028,149,53,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45697,0.459448,tcp,http,FIN,10,6,1924,268,32.647872,62,252,30157.92773,3900.33252,2,1,46.601222,83.039,2569.792821,138.198844,255,2819922108,1990441419,255,0.090267,0.044242,0.046025,192,45,1,0,2,1,3,1,1,1,0,0,1,1,1,0,DoS,Normal
45715,0.196269,tcp,http,FIN,10,18,846,15820,137.566295,62,252,31059.41211,609041.625,2,7,21.807667,10.765353,1137.065415,1235.545533,255,1109504135,3210928747,255,0.053619,0.00818,0.045439,85,879,1,7296,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45755,3.00E-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45796,0.182815,tcp,http,FIN,10,6,1990,268,82.05016,254,252,78374.3125,9802.258789,2,1,18.800444,35.127602,1004.96809,60.322883,255,3703097980,1990718817,255,0.052788,0.007167,0.045621,199,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45838,1.06967,tcp,-,FIN,12,10,3404,2332,19.632224,254,252,23341.7793,15698.29981,3,2,97.17318,115.406664,5902.269879,250.442656,255,3541306496,2027623375,255,0.088772,0.031004,0.057768,284,233,0,0,9,1,1,1,1,1,0,0,0,4,2,0,DoS,Normal
45848,0.009973,udp,dns,CON,2,2,116,228,300.812199,62,252,46525.62109,91446.90625,0,0,0.002,0.004,0,0,0,0,0,0,0,0,0,58,114,0,0,1,3,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45849,0.208601,tcp,http,FIN,36,10,38092,440,215.722841,254,252,1420280.875,15186.8877,15,1,5.590314,22.542777,541.248181,40.31527,255,1324937031,718482511,255,0.055347,0.005712,0.049635,1058,44,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45855,3.260605,tcp,-,FIN,32,14,25764,1510,13.801119,254,252,61237.71484,3442.305908,13,3,104.805678,247.568469,14742.37297,616.784813,255,771563845,4029168696,255,0.129958,0.042203,0.087755,805,108,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45885,0.440658,tcp,http,FIN,10,10,782,1318,43.117338,62,252,12780.88672,21549.5918,2,2,48.962,42.763223,3541.202193,93.897492,255,3825546616,1936673188,255,0.097095,0.052253,0.044842,78,132,1,200,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45899,1.10E-05,udp,dns,INT,2,0,126,0,90909.0902,254,0,45818180,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,63,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,Normal
45941,0.266467,tcp,http,FIN,10,6,470,268,56.292148,254,252,12699.50879,6725.035156,2,1,26.993667,49.676801,1464.940531,77.702086,255,2842783653,2160012244,255,0.076791,0.018072,0.058719,47,45,1,0,2,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
45975,0.709522,tcp,http,FIN,14,16,1524,10254,40.872587,62,252,15965.67773,108399.7344,4,6,54.578617,41.517734,2646.577855,2733.754605,255,3822366155,1075015116,255,0.075492,0.026448,0.049044,109,641,2,884,2,1,1,1,1,1,0,0,1,3,2,0,DoS,Normal
45978,0.244656,tcp,http,FIN,10,12,840,8214,85.834806,62,252,24720.42383,246223.2656,2,4,27.184,20.615,1294.749854,1612.315706,255,2483683361,1166414973,255,0.067877,0.017188,0.050689,84,685,1,3601,2,1,1,2,1,1,0,0,1,2,1,0,DoS,Normal
45980,0.221912,tcp,http,FIN,10,8,806,932,76.606944,62,252,26172.53711,29417.06641,2,2,24.656889,30.122285,1322.7558,54.888875,255,2563966509,164452243,255,0.053586,0.005895,0.047691,81,117,1,52,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
45996,0.3886,tcp,http,FIN,16,50,1024,58735,167.267116,62,252,19763.25391,1184992.25,2,23,25.906666,7.745102,1291.302482,919.194336,255,1742631140,307861201,255,0.055221,0.008348,0.046873,64,1175,1,28110,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46052,1.365737,tcp,http,FIN,10,10,770,1258,13.911903,62,252,4059.346924,6636.709961,2,2,151.748556,137.902672,8278.64182,263.566688,255,3050388291,949510091,255,0.228894,0.12367,0.105224,77,126,0,0,2,1,1,2,1,1,0,0,0,3,2,0,DoS,Normal
46058,0.78091,tcp,pop3,FIN,20,20,954,3230,49.941734,62,252,9291.723633,31440.24219,7,8,41.100526,40.541895,2012.801445,48.712594,255,2778862977,1399451625,255,0.052369,0.007034,0.045335,48,162,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46099,0.178186,tcp,http,FIN,10,6,1896,268,84.181698,254,252,76639.01563,10056.90723,2,1,18.324667,34.149602,976.192331,58.469531,255,3351801368,2426825404,255,0.05225,0.007427,0.044823,190,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46130,0.34707,tcp,http,FIN,10,8,906,1546,48.981472,254,252,18808.88477,31186.79102,2,2,38.563333,45.503,1936.948001,70.351203,255,2297918058,3177592484,255,0.100241,0.027975,0.072266,91,193,1,357,1,1,3,1,1,1,0,0,1,1,1,0,DoS,Normal
46146,1.219747,tcp,-,FIN,24,54,1270,52556,63.127848,62,252,7988.541992,338319.3438,6,25,53.03248,22.666529,2770.377848,1830.235748,255,381212058,1638475303,255,0.103574,0.017778,0.085796,53,973,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46153,0.242754,tcp,http,FIN,10,8,796,1202,70.029743,62,252,23628.85938,34668.84375,2,2,26.972667,31.217857,1402.04797,56.280469,255,3492682713,4196755419,255,0.052268,0.006891,0.045377,80,150,0,0,3,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46269,8.846416,tcp,-,FIN,544,98,754595,4224,72.458718,254,252,681141.8125,3780.966064,269,1,16.227794,89.731547,1911.641138,112.278414,255,350921338,3950259,255,0.216762,0.142446,0.074316,1387,43,0,0,4,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
46283,0.188929,tcp,http,FIN,10,8,1200,1016,89.980889,62,252,45731.46484,37643.76953,2,2,20.992111,24.297143,1101.315194,43.537637,255,3620951357,4211886496,255,0.036189,0.018118,0.018071,120,127,1,109,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46309,0.256012,tcp,http,FIN,10,10,822,5592,74.215273,62,252,23123.91602,157273.875,2,3,28.445778,27.434333,1356.941876,1896.602589,255,3654627462,1982341602,255,0.054991,0.008366,0.046625,82,559,1,2336,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46338,1.093913,tcp,http,FIN,10,8,580,354,15.540542,254,252,3817.488281,2267.09082,2,1,121.545889,137.131422,6188.685146,277.566844,255,2108629850,2647757047,255,0.301413,0.133333,0.16808,58,44,1,0,1,1,2,2,1,1,0,0,1,2,1,0,DoS,Normal
46346,1.017934,tcp,http,FIN,34,170,1796,217081,199.423545,62,252,13706.19336,1696023.625,2,83,30.846485,5.883397,1681.341708,797.38801,255,1426430040,341748847,255,0.052439,0.006979,0.04546,53,1277,1,104877,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46397,0.858848,tcp,smtp,FIN,34,22,19813,1922,64.039273,254,252,179132.9844,17092.66406,14,8,26.025698,40.613383,1588.64241,45.172246,255,712731697,215252155,255,0.050159,0.005326,0.044833,583,87,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
46398,0.562241,tcp,http,FIN,10,10,804,3726,33.793337,62,252,10301.63184,47723.30469,2,3,62.471222,53.494333,3188.486808,3874.597118,255,3097795671,2835957317,255,0.097681,0.052023,0.045658,80,373,1,1418,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46399,1.10E-05,udp,-,INT,2,0,170,0,90909.0902,254,0,61818180,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,85,0,0,0,2,2,1,1,1,1,0,0,0,1,2,0,DoS,Normal
46421,0.2276,tcp,http,FIN,10,12,790,6936,92.267138,62,252,24991.21289,223479.7969,2,4,25.288889,20.033273,1205.146764,1588.362886,255,1280450035,2574420442,255,0.057233,0.006471,0.050762,79,578,1,2985,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46449,0.284911,tcp,-,FIN,10,8,1076,550,59.667754,62,252,27208.49609,13534.05078,2,2,31.656778,39.223285,1577.178841,55.761539,255,156254897,2630588822,255,0.055326,0.009242,0.046084,108,69,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
46454,0.863333,tcp,smtp,FIN,26,20,8633,1826,52.123573,62,252,76920.49219,16077.22656,10,8,34.533321,45.060262,1865.723969,50.800488,255,902241964,151318580,255,0.053619,0.006464,0.047155,332,91,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
46468,0.345233,tcp,http,FIN,10,8,818,2928,49.242107,62,252,17078.32227,59368.60156,2,2,38.359222,44.877285,2478.580944,86.46975,255,109232457,4127200043,255,0.042525,0.025327,0.017198,82,366,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46505,0.276193,tcp,http,FIN,10,8,806,1330,61.551163,62,252,21028.77344,33715.55469,2,2,30.688111,38.216145,1470.684758,55.64793,255,752640452,1501145816,255,0.06336,0.008021,0.055339,81,166,1,262,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46513,0.343319,tcp,-,FIN,10,6,504,268,43.691145,254,252,10579.08203,5219.635254,2,1,38.033,56.765602,1850.871761,77.433164,255,313809668,3175978484,255,0.115327,0.059482,0.055845,50,45,0,0,6,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
46516,0.411584,tcp,-,FIN,10,6,2704,268,36.444566,254,252,47309.90625,4353.910645,2,1,42.635444,66.776203,2319.387532,107.925945,255,3273182476,409134237,255,0.133826,0.077692,0.056134,270,45,0,0,2,1,2,1,1,2,0,0,0,2,1,0,DoS,Normal
46519,0.322573,tcp,http,FIN,10,8,812,1206,52.701248,62,252,18129.22852,26189.41992,2,2,35.841444,40.866,1912.365258,68.838516,255,3727853771,2568670998,255,0.072294,0.019645,0.052649,81,151,1,179,1,1,2,1,1,2,0,0,1,2,1,0,DoS,Normal
46526,2.920938,tcp,-,FIN,22,22,2962,2648,14.721298,254,252,7745.457031,6923.803223,8,8,139.092292,133.598813,7411.250755,168.471656,255,2745787990,37755402,255,0.202882,0.114433,0.088449,135,120,0,0,3,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
46531,0.335233,tcp,http,FIN,10,8,830,1414,50.710998,62,252,17826.40625,29543.63086,2,2,37.248111,45.233285,1835.463503,62.922523,255,2851413386,2673282436,255,0.073751,0.01785,0.055901,83,177,1,284,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46536,0.394694,tcp,-,FIN,8,6,364,268,32.936908,254,252,6465.768555,4540.226074,1,1,56.384855,69.601797,3472.230231,127.080516,255,3883097033,1661105261,255,0.094648,0.046063,0.048585,46,45,0,0,4,1,3,3,1,3,0,0,0,3,4,0,DoS,Normal
46564,0.250075,tcp,http,FIN,10,10,768,3520,75.977203,62,252,22137.35742,101345.5938,2,3,27.786111,26.856111,1323.541899,1827.168869,255,4090865398,2155145964,255,0.053063,0.007622,0.045441,77,352,1,1310,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46588,2.037476,tcp,-,FIN,24,24,3424,3172,23.067756,254,252,12886.53223,11936.33691,9,9,88.563912,86.655438,4465.579516,115.289438,255,674346073,2147518334,255,0.114743,0.044394,0.070349,143,132,0,0,9,1,1,1,1,1,0,0,0,2,2,0,DoS,Normal
46599,0.336456,tcp,-,FIN,12,12,555,594,68.359607,62,252,12102.62305,12958.60352,3,4,30.586909,28.805182,1746.955621,38.388051,255,1576863778,2739902185,255,0.025478,0.013473,0.012005,46,50,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,Normal
46615,1.176028,tcp,pop3,FIN,26,68,1218,69588,79.079749,62,252,7972.599121,466417.4688,7,33,47.04112,16.799493,2395.072048,1392.064491,255,1804185816,445829313,255,0.037399,0.017562,0.019837,47,1023,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46651,0.303676,tcp,-,FIN,12,8,716,468,62.566681,254,252,17307.91992,10800.98535,3,2,26.611364,42.331285,1413.963773,60.265773,255,3498903188,2368167730,255,0.052709,0.007346,0.045363,60,59,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46687,0.271752,tcp,-,FIN,12,8,1204,1974,69.916689,254,252,32500.2207,50869.91016,3,2,24.704727,37.22443,1280.966867,57.18357,255,2815690123,1035372767,255,0.052434,0.006585,0.045849,100,247,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46696,0.253145,tcp,http,FIN,10,8,908,1192,67.155185,62,252,25850.79688,32961.34375,2,2,28.127222,34.967,1385.945939,51.172484,255,3769916358,40722199,255,0.052654,0.007385,0.045269,91,149,1,195,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
46714,0.395431,tcp,http,FIN,10,14,800,11608,58.164381,62,252,14566.38379,218070.9063,2,5,43.936778,28.556768,2826.148174,2687.301809,255,3399057148,356717696,255,0.041523,0.023419,0.018104,80,829,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
46762,0.908133,tcp,smtp,FIN,62,26,60428,2160,95.800949,62,252,523747.0938,18296.88086,28,8,14.887426,36.025641,1138.588047,42.732016,255,513604231,1991827371,255,0.051059,0.0068,0.044259,975,83,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,Normal
46766,0.222121,tcp,http,FIN,10,8,762,1040,76.534862,62,252,24707.25391,32774.92969,2,2,24.680111,29.984857,1342.651925,54.461871,255,962870064,1220887839,255,0.053878,0.00704,0.046838,76,130,1,117,1,1,2,1,1,1,0,0,1,1,2,0,DoS,Normal
46783,0.192126,tcp,http,FIN,10,10,848,3984,98.893431,62,252,31812.45508,149318.6719,2,3,21.347333,20.015333,1109.933172,1711.90193,255,1144718041,3658319490,255,0.053738,0.006717,0.047021,85,398,1,1522,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
