id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
12062,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,47,2,47,47,10,47,0,0,0,47,47,0,Generic,1
12063,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,25,2,25,25,25,25,0,0,0,26,25,0,Generic,1
12064,1.686503,tcp,smtp,FIN,14,14,776,948,16.009458,254,252,3420.094727,4179.061523,4,4,129.731005,126.738078,10323.64475,245.89675,255,1074173509,3053806215,255,0.109057,0.037743,0.071314,55,68,0,0,1,1,2,1,1,4,0,0,0,3,1,0,Generic,1
12065,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,30,2,13,13,13,30,0,0,0,13,30,0,Generic,1
12066,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,48,2,42,42,24,48,0,0,0,42,48,0,Generic,1
12067,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,29,2,27,27,17,29,0,0,0,27,29,0,Generic,1
12068,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,3,3,12,0,0,0,4,12,0,Generic,1
12069,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,25,2,25,25,25,25,0,0,0,26,25,0,Generic,1
12070,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,36,2,35,35,15,36,0,0,0,35,36,0,Generic,1
12071,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,33,2,20,19,19,34,0,0,0,20,33,0,Generic,1
12072,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,19,2,5,5,5,19,0,0,0,5,19,0,Generic,1
12073,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,25,2,25,25,25,25,0,0,0,26,25,0,Generic,1
12074,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,36,2,35,35,15,36,0,0,0,35,36,0,Generic,1
12075,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,33,2,20,19,19,34,0,0,0,20,33,0,Generic,1
12076,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,9,9,9,12,0,0,0,10,12,0,Generic,1
12077,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,25,2,25,25,25,25,0,0,0,26,25,0,Generic,1
12078,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,20,2,20,20,20,20,0,0,0,21,20,0,Generic,1
12079,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,25,2,25,25,25,25,0,0,0,26,25,0,Generic,1
12080,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,36,2,35,35,15,36,0,0,0,35,36,0,Generic,1
12081,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,20,2,5,5,5,20,0,0,0,5,20,0,Generic,1
12082,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,8,8,8,16,0,0,0,10,16,0,Generic,1
12083,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,36,2,35,35,15,36,0,0,0,35,36,0,Generic,1
12084,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,8,8,8,16,0,0,0,10,16,0,Generic,1
12085,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,20,2,5,5,5,20,0,0,0,5,20,0,Generic,1
12086,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,20,2,20,20,20,20,0,0,0,21,20,0,Generic,1
12087,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,34,2,26,26,14,34,0,0,0,26,34,0,Generic,1
12088,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,8,8,8,16,0,0,0,9,16,0,Generic,1
12089,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,20,20,20,26,0,0,0,20,26,0,Generic,1
12090,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,20,2,20,20,20,20,0,0,0,21,20,0,Generic,1
12091,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,8,8,8,16,0,0,0,9,16,0,Generic,1
12092,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,20,20,20,26,0,0,0,20,26,0,Generic,1
12093,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,2,43,43,22,43,0,0,0,43,43,0,Generic,1
12094,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,3,3,12,0,0,0,3,12,0,Generic,1
12095,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,20,20,20,26,0,0,0,20,26,0,Generic,1
12096,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,2,43,43,22,43,0,0,0,43,43,0,Generic,1
12097,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,18,18,18,18,0,0,0,21,18,0,Generic,1
12098,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,3,3,12,0,0,0,3,12,0,Generic,1
12099,0.940122,tcp,-,FIN,14,12,2726,1246,26.592293,254,252,21546.13867,9726.397461,4,4,68.413695,80.408906,3987.093655,113.943664,255,418739281,1409866317,255,0.108824,0.055618,0.053206,195,104,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Generic,1
12100,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,48,2,6,6,6,48,0,0,0,6,48,0,Generic,1
12101,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,18,18,18,18,0,0,0,21,18,0,Generic,1
12102,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,47,2,34,34,10,47,0,0,0,34,47,0,Generic,1
12103,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,15,14,9,14,0,0,0,15,14,0,Generic,1
12104,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,48,2,6,6,6,48,0,0,0,6,48,0,Generic,1
12105,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,29,29,19,38,0,0,0,29,38,0,Generic,1
12106,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,15,14,9,14,0,0,0,15,14,0,Generic,1
12107,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,45,2,29,29,16,45,0,0,0,29,45,0,Generic,1
12108,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,29,29,19,38,0,0,0,29,38,0,Generic,1
12109,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,15,14,9,14,0,0,0,15,14,0,Generic,1
12110,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,13,13,9,39,0,0,0,13,39,0,Generic,1
12111,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,45,2,29,29,13,45,0,0,0,29,45,0,Generic,1
12112,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,20,2,20,20,20,20,0,0,0,21,20,0,Generic,1
12113,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,13,13,9,39,0,0,0,13,39,0,Generic,1
12114,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,15,14,9,14,0,0,0,15,14,0,Generic,1
12115,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,45,2,29,29,13,45,0,0,0,29,45,0,Generic,1
12116,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,13,13,9,39,0,0,0,13,39,0,Generic,1
12117,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,17,2,9,9,9,17,0,0,0,9,17,0,Generic,1
12118,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,2,43,43,25,43,0,0,0,43,43,0,Generic,1
12119,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,34,2,30,30,14,34,0,0,0,30,34,0,Generic,1
12120,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,17,2,8,8,8,17,0,0,0,8,17,0,Generic,1
12121,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,41,2,17,17,11,41,0,0,0,17,41,0,Generic,1
12122,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,2,43,43,25,43,0,0,0,43,43,0,Generic,1
12123,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,34,2,30,30,14,34,0,0,0,30,34,0,Generic,1
12124,0.000032,udp,dns,INT,2,0,114,0,31250.00008,254,0,14250000,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,57,0,0,0,24,2,17,17,8,24,0,0,0,17,24,0,Generic,1
12125,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,34,2,26,26,12,34,0,0,0,26,34,0,Generic,1
12126,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,2,43,43,25,43,0,0,0,43,43,0,Generic,1
12127,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,24,2,17,17,9,24,0,0,0,17,24,0,Generic,1
12128,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,19,19,13,38,0,0,0,20,38,0,Generic,1
12129,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,2,43,43,18,43,0,0,0,43,43,0,Generic,1
12131,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,19,19,13,38,0,0,0,20,38,0,Generic,1
12132,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,2,43,43,18,43,0,0,0,43,43,0,Generic,1
12133,0.000002,udp,dns,INT,2,0,114,0,500000.0013,254,0,228000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,57,0,0,0,24,2,7,7,7,24,0,0,0,7,24,0,Generic,1
12134,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,41,2,24,24,12,41,0,0,0,24,41,0,Generic,1
12136,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,20,2,15,15,9,20,0,0,0,15,20,0,Generic,1
12137,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,10,2,8,8,8,10,0,0,0,8,10,0,Generic,1
12138,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,19,19,7,38,0,0,0,19,38,0,Generic,1
12139,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,20,2,15,15,9,20,0,0,0,15,20,0,Generic,1
12141,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,48,2,42,42,18,48,0,0,0,42,48,0,Generic,1
12142,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,32,2,28,28,16,32,0,0,0,30,32,0,Generic,1
12143,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,17,2,9,9,9,17,0,0,0,9,17,0,Generic,1
12144,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,19,19,12,38,0,0,0,19,38,0,Generic,1
12145,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,32,2,28,28,16,32,0,0,0,30,32,0,Generic,1
12147,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,19,19,12,38,0,0,0,19,38,0,Generic,1
12148,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,32,2,28,28,16,32,0,0,0,30,32,0,Generic,1
12149,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,17,2,9,8,8,17,0,0,0,8,17,0,Generic,1
12151,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,48,2,42,42,24,48,0,0,0,42,48,0,Generic,1
12152,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,13,13,9,39,0,0,0,13,39,0,Generic,1
12153,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,17,2,9,8,8,17,0,0,0,8,17,0,Generic,1
12154,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,33,33,14,39,0,0,0,33,39,0,Generic,1
12156,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,13,13,9,39,0,0,0,13,39,0,Generic,1
12157,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,33,33,14,39,0,0,0,33,39,0,Generic,1
12158,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,17,2,9,9,9,17,0,0,0,9,17,0,Generic,1
12159,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,33,33,14,39,0,0,0,33,39,0,Generic,1
12160,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,26,26,15,39,0,0,0,27,39,0,Generic,1
12161,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,17,2,9,9,9,17,0,0,0,9,17,0,Generic,1
12162,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,2,27,27,15,43,0,0,0,27,43,0,Generic,1
12164,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,16,16,9,16,0,0,0,16,16,0,Generic,1
12166,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,39,2,26,26,15,39,0,0,0,27,39,0,Generic,1
12167,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,35,2,19,19,12,35,0,0,0,19,35,0,Generic,1
12168,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,42,2,21,21,15,42,0,0,0,21,42,0,Generic,1
12169,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,9,9,9,13,0,0,0,11,12,0,Generic,1
12170,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,35,2,17,17,7,35,0,0,0,17,35,0,Generic,1
12171,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,48,2,42,42,24,48,0,0,0,42,48,0,Generic,1
12172,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,35,2,19,19,12,35,0,0,0,19,35,0,Generic,1
12173,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,9,9,9,13,0,0,0,11,12,0,Generic,1
12174,2.899771,tcp,smtp,FIN,24,22,8446,1792,15.518467,254,252,22332.79883,4720.372559,9,8,126.03613,135.258672,7847.498547,164.862125,255,2816649804,26527505,255,0.113379,0.059338,0.054041,352,81,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Generic,1
12175,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,45,2,16,16,8,45,0,0,0,16,45,0,Generic,1
12176,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,33,2,20,19,19,34,0,0,0,20,33,0,Generic,1
12177,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,35,2,19,19,12,35,0,0,0,19,35,0,Generic,1
12178,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,22,2,9,9,9,22,0,0,0,9,22,0,Generic,1
12179,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,33,2,20,19,19,34,0,0,0,20,33,0,Generic,1
12180,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,45,2,16,16,8,45,0,0,0,16,45,0,Generic,1
12181,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,22,2,9,9,9,22,0,0,0,9,22,0,Generic,1
12182,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,49,2,24,24,13,49,0,0,0,24,49,0,Generic,1
12183,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,48,2,6,6,6,48,0,0,0,6,48,0,Generic,1
12184,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,45,2,45,45,17,45,0,0,0,45,45,0,Generic,1
12185,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,22,2,8,8,8,22,0,0,0,8,22,0,Generic,1
12186,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,29,29,10,38,0,0,0,29,38,0,Generic,1
12187,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,33,2,14,14,9,34,0,0,0,14,33,0,Generic,1
12188,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,45,2,45,45,17,45,0,0,0,45,45,0,Generic,1
12189,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,18,18,18,18,0,0,0,20,18,0,Generic,1
12190,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,51,2,14,14,8,51,0,0,0,14,51,0,Generic,1
12191,0.000002,udp,dns,INT,2,0,114,0,500000.0013,254,0,228000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,57,0,0,0,25,2,25,25,25,25,0,0,0,27,25,0,Generic,1
12193,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,45,2,45,45,28,45,0,0,0,45,45,0,Generic,1
12194,0.000002,udp,dns,INT,2,0,114,0,500000.0013,254,0,228000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,57,0,0,0,25,2,25,25,25,25,0,0,0,27,25,0,Generic,1
12195,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,2,38,38,24,38,0,0,0,38,38,0,Generic,1
12196,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,18,18,18,18,0,0,0,20,18,0,Generic,1
12197,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,32,2,28,28,16,32,0,0,0,30,32,0,Generic,1
