id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
56963,0.00001,iatp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
56974,0.000011,narp,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,4,4,5,0,0,0,5,14,0,Analysis,1
57007,0.00001,ddx,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
57023,6.948377,ospf,-,INT,82,0,5248,0,11.657398,254,0,5968.587891,0,0,0,85.78243,0,117.579227,0,0,0,0,0,0,0,0,64,0,0,0,2,2,2,2,2,2,0,0,0,6,2,0,Analysis,1
57049,0.00001,ddx,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
57051,0.000011,narp,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,4,4,5,0,0,0,5,14,0,Analysis,1
57074,6.948377,ospf,-,INT,82,0,5248,0,11.657398,254,0,5968.587891,0,0,0,85.78243,0,117.579227,0,0,0,0,0,0,0,0,64,0,0,0,2,2,2,2,2,2,0,0,0,6,2,0,Analysis,1
57077,0.00001,l2tp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
57119,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,2,2,2,2,0,0,0,6,14,0,Analysis,1
57158,0.000007,pipe,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Analysis,1
57224,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,2,2,2,2,0,0,0,6,14,0,Analysis,1
57261,0.000007,iplt,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Analysis,1
57299,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Analysis,1
57325,0.00001,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Analysis,1
57354,0.000007,iplt,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Analysis,1
57391,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Analysis,1
57401,0.00001,sctp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,9,12,0,Analysis,1
57474,0.00001,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Analysis,1
57487,0.000011,swipe,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,4,4,5,0,0,0,5,14,0,Analysis,1
57499,0.00001,sctp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,9,12,0,Analysis,1
57589,0.000004,mobile,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,2,2,2,2,0,0,0,2,14,0,Analysis,1
57601,0.000035,rsvp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
57628,0.000003,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Analysis,1
57663,0.000004,mobile,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,2,2,2,2,0,0,0,2,14,0,Analysis,1
57706,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Analysis,1
57740,0.000004,ipv6-no,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
57803,0.000004,ipv6-no,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
57868,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,2,2,3,0,0,0,8,7,0,Analysis,1
57869,0.000004,tlsp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
57935,0.000004,skip,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
57985,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,2,2,2,2,0,0,0,6,11,0,Analysis,1
57999,0.000004,skip,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
58106,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,3,2,2,3,0,0,0,6,11,0,Analysis,1
58146,0.908438,tcp,-,FIN,10,10,828,1398,20.915021,62,252,6569.518066,11087.16211,2,2,100.937556,89.045555,6236.195314,135.040844,255,3396121596,3781126788,255,0.182376,0.1064,0.075976,83,140,0,0,4,1,1,1,1,1,0,0,0,1,3,0,Analysis,1
58156,0.559038,tcp,-,FIN,10,8,830,1224,30.409383,62,252,10689.79199,15326.3291,2,2,62.115333,64.863145,3069.56721,98.438555,255,1197013946,1413783536,255,0.156262,0.104354,0.051908,83,153,0,0,6,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
58170,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,3,2,2,3,0,0,0,6,11,0,Analysis,1
58249,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Analysis,1
58287,0.00001,ib,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Analysis,1
58398,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Analysis,1
58401,0.000035,rsvp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
58437,0.66957,tcp,-,FIN,10,8,840,1224,25.389428,62,252,9032.662109,12796.27148,2,2,74.396667,85.234,3633.960396,139.010719,255,4199647050,654544405,255,0.172245,0.072921,0.099324,84,153,0,0,6,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
58441,0.567755,tcp,-,FIN,10,8,806,1160,29.942494,62,252,10229.76465,14301.94434,2,2,63.083889,70.831289,3407.217935,93.890445,255,268377176,361041836,255,0.146384,0.071297,0.075087,81,145,0,0,6,1,2,2,1,2,0,0,0,2,4,0,Analysis,1
58504,0.000035,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
58529,0.00001,ib,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Analysis,1
58543,0.00001,vmtp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,10,0,Analysis,1
58579,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,5,2,0,Analysis,1
58597,0.000011,vines,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,4,10,0,Analysis,1
58651,0.000035,fc,-,INT,2,0,200,0,28571.42781,254,0,22857142,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
58700,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,6,10,0,Analysis,1
58732,0.000011,ttp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,4,10,0,Analysis,1
58767,0.00001,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,6,10,0,Analysis,1
58777,0.000011,vines,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,4,10,0,Analysis,1
58792,0.000035,fc,-,INT,2,0,200,0,28571.42781,254,0,22857142,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
58869,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,6,10,0,Analysis,1
58918,0.000035,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
58944,0.000011,ttp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,4,10,0,Analysis,1
58990,0.00001,nsfnet-igp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,10,0,Analysis,1
58991,0.000011,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Analysis,1
59021,0.00001,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,6,10,0,Analysis,1
59032,0.00001,nsfnet-igp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,10,0,Analysis,1
59033,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Analysis,1
59055,0.689151,tcp,-,FIN,10,8,822,1174,24.668034,62,252,8590.280273,11933.52441,2,2,76.572333,80.635141,3874.183014,122.803234,255,312265640,3692284411,255,0.19675,0.124085,0.072665,82,147,0,0,10,1,1,1,1,1,0,0,0,3,5,0,Analysis,1
59087,0.000007,dgp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,3,10,0,Analysis,1
59097,0.000011,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Analysis,1
59126,0.000003,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Analysis,1
59144,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Analysis,1
59145,0.536606,tcp,-,FIN,10,8,812,1334,31.680599,62,252,10898.12598,17413.14844,2,2,59.521222,63.61257,2946.717027,102.045445,255,3217088184,1846246192,255,0.163696,0.091307,0.072389,81,167,0,0,4,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
59165,0.000006,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,12,10,0,Analysis,1
59175,0.000007,dgp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,3,10,0,Analysis,1
59205,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Analysis,1
59253,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,12,10,0,Analysis,1
59281,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Analysis,1
59359,0.00001,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Analysis,1
59519,0.000011,igp,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
59539,0.818619,tcp,-,FIN,10,10,834,1164,23.20982,62,252,7339.189453,10241.63867,2,2,90.863667,83.544109,5396.362411,126.901148,255,577273581,3104577397,255,0.13276,0.06672,0.06604,83,116,0,0,4,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
59545,0.367157,tcp,-,FIN,10,8,814,1076,46.301717,62,252,15971.36914,20525.2793,2,2,40.795222,47.431855,2190.369248,76.567164,255,378404513,2031158967,255,0.15886,0.034539,0.124321,81,135,0,0,7,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
59565,0.706014,tcp,-,FIN,10,8,828,1340,24.078843,62,252,8453.09082,13291.52148,2,2,78.446,84.679711,4160.397987,144.59625,255,924850714,1996134354,255,0.169047,0.112519,0.056528,83,168,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Analysis,1
59574,0.000011,xnet,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
59592,1.010707,tcp,-,FIN,10,8,832,1298,16.819909,62,252,5928.522949,8991.725586,2,2,112.300778,127.214289,5897.876054,234.663563,255,4271167538,3441224165,255,0.20968,0.119581,0.090099,83,162,0,0,10,1,1,1,1,1,0,0,0,1,5,0,Analysis,1
59601,0.397477,tcp,-,FIN,10,8,818,1262,42.76977,62,252,14833.5625,22240.28125,2,2,44.164111,44.02857,2184.165253,67.622195,255,2575331070,2263587045,255,0.128571,0.05789,0.070681,82,158,0,0,4,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
59626,0.000011,argus,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
59637,0.526913,tcp,-,FIN,10,8,826,1314,32.263392,62,252,11295.98242,17460.1875,2,2,58.545889,68.556,3171.552419,120.103117,255,1419503640,1120603336,255,0.116995,0.045892,0.071103,83,164,0,0,6,1,2,2,1,2,0,0,0,2,5,0,Analysis,1
59682,0.000011,bbn-rcc,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
59736,0.000011,chaos,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
59787,0.000011,pup,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
59839,0.000011,nvp,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
59897,0.000011,emcon,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
59989,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,5,2,0,Analysis,1
60001,0.570448,tcp,-,FIN,10,10,810,1178,33.307156,62,252,10223.54395,14879.53418,2,2,63.383111,55.673109,4076.004319,107.121188,255,2173786497,410917908,255,0.099713,0.053092,0.046621,81,118,0,0,5,1,3,2,1,2,0,0,0,2,9,0,Analysis,1
60097,0.719169,tcp,-,FIN,10,8,814,1296,23.638393,62,252,8153.85498,12614.55859,2,2,79.907667,90.296289,3831.124453,139.597297,255,3875430152,2901599643,255,0.209523,0.086433,0.12309,81,162,0,0,10,1,1,2,1,1,0,0,0,3,5,0,Analysis,1
60104,0.835022,tcp,-,FIN,10,10,808,1256,22.753892,62,252,6974.666992,10835.64258,2,2,92.673333,82.989664,5148.396394,162.346438,255,3065223857,3400461587,255,0.154631,0.088104,0.066527,81,126,0,0,7,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
60129,7.146575,rvd,-,INT,4,0,400,0,0.419782,254,0,335.825195,0,0,0,2382.19175,0,3368.9165,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Analysis,1
60221,7.146575,rvd,-,INT,4,0,400,0,0.419782,254,0,335.825195,0,0,0,2382.19175,0,3368.9165,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Analysis,1
60316,0.678532,tcp,-,FIN,10,8,828,1094,25.054087,62,252,8795.458008,11294.97168,2,2,75.392444,76.072141,3815.390505,129.840594,255,444695796,1060367861,255,0.263029,0.145185,0.117844,83,137,0,0,7,1,2,4,1,2,0,0,0,4,4,0,Analysis,1
60320,0.606981,tcp,-,FIN,10,10,838,1346,31.302464,62,252,9950.888672,15974.1416,2,2,67.442333,61.663,4350.793439,111.044555,255,1289985916,4072997509,255,0.118948,0.050937,0.068011,84,135,0,0,6,1,2,2,1,2,0,0,0,2,5,0,Analysis,1
60346,0.000002,any,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Analysis,1
60399,0.000002,any,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Analysis,1
60409,0.742507,tcp,-,FIN,10,10,822,1238,25.588985,62,252,7972.98877,12013.35547,2,2,82.400889,76.245781,5704.814888,117.251891,255,2060923372,2188546065,255,0.102479,0.05629,0.046189,82,124,0,0,5,1,2,1,1,1,0,0,0,1,9,0,Analysis,1
60435,0.465636,tcp,-,FIN,10,8,810,1164,36.509206,62,252,12524.80566,17507.23828,2,2,51.737333,58.30643,2628.214866,102.35643,255,3153289506,2862036036,255,0.142757,0.056894,0.085863,81,146,0,0,5,1,3,2,1,2,0,0,0,2,9,0,Analysis,1
60450,1.10491,tcp,-,FIN,10,8,816,1344,15.385868,62,252,5321.700195,8514.720703,2,2,122.767778,148.205,6601.485903,274.068156,255,2072321017,664158644,255,0.146007,0.06683,0.079177,82,168,0,0,10,1,1,1,1,1,0,0,0,1,5,0,Analysis,1
60452,0.000002,sat-mon,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Analysis,1
60508,0.000002,sat-mon,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Analysis,1
60578,0.000006,ipcv,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
60725,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Analysis,1
61020,0.000006,visa,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
61043,0.000006,visa,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
61104,0.605987,tcp,-,FIN,10,8,830,1302,28.053407,62,252,9861.597656,15049.82715,2,2,67.331889,79.83043,3346.814107,113.554789,255,2795598394,651886580,255,0.10545,0.04634,0.05911,83,163,0,0,7,1,1,1,1,1,0,0,0,1,5,0,Analysis,1
61183,0.000006,cpnx,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
61215,0.000006,ipcv,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
61239,0.000006,cpnx,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
61261,0.000011,cphb,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
61283,0.000011,cphb,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
61294,0.688287,tcp,-,FIN,10,8,818,1078,24.698998,62,252,8566.193359,10972.16699,1,1,6211.2583,7768.282,614225.0407,20358.6,255,278693108,1743104996,255,0.174862,0.079248,0.095614,82,135,0,0,5,1,1,1,1,1,0,0,0,2,3,0,Analysis,1
61303,0.000006,wsn,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,3,2,2,3,0,0,0,3,12,0,Analysis,1
61324,0.000006,wsn,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,3,2,2,3,0,0,0,3,12,0,Analysis,1
61351,0.00001,pvp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
61371,0.00001,br-sat-mon,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
61391,0.00001,pvp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
61413,0.00001,br-sat-mon,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
61549,0.721151,tcp,-,FIN,10,8,842,1218,23.573427,62,252,8408.780273,11825.54004,2,2,80.127889,90.333141,3934.60566,149.143547,255,2427962573,1076270380,255,0.175212,0.088088,0.087124,84,152,0,0,4,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
