id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
58705,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,6,10,0,Backdoor,1
58742,0.000011,ttp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,4,10,0,Backdoor,1
58773,0.00001,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,6,10,0,Backdoor,1
58783,0.000011,vines,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,4,10,0,Backdoor,1
58797,0.000035,fc,-,INT,2,0,200,0,28571.42781,254,0,22857142,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
58924,0.000035,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
58940,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,6,10,0,Backdoor,1
58950,0.000011,ttp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,4,10,0,Backdoor,1
58996,0.00001,nsfnet-igp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,10,0,Backdoor,1
58997,0.000011,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Backdoor,1
59026,0.00001,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,6,10,0,Backdoor,1
59037,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Backdoor,1
59057,0.00001,nsfnet-igp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,10,0,Backdoor,1
59092,0.000007,dgp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,3,10,0,Backdoor,1
59102,0.000011,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Backdoor,1
59127,0.000003,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Backdoor,1
59152,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Backdoor,1
59173,0.000006,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,12,10,0,Backdoor,1
59182,0.000007,dgp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,3,10,0,Backdoor,1
59209,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Backdoor,1
59261,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,12,10,0,Backdoor,1
59286,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Backdoor,1
59365,0.00001,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Backdoor,1
59381,0.050087,udp,-,CON,4,2,228,91,99.8263,254,60,27312.47656,7347.21582,0,0,1.116667,0.003,1.564356,0,0,0,0,0,0,0,0,57,46,0,0,2,3,5,1,1,1,0,0,0,1,1,0,Backdoor,1
59509,0.000004,sctp,-,INT,2,0,152,0,250000.0006,254,0,152000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,76,0,0,0,3,2,2,2,2,2,0,0,0,2,2,0,Backdoor,1
59526,0.000011,igp,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Backdoor,1
59582,0.000011,xnet,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Backdoor,1
59636,0.000011,argus,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Backdoor,1
59690,0.000011,bbn-rcc,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Backdoor,1
59743,0.000011,chaos,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Backdoor,1
59794,0.000011,pup,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Backdoor,1
59847,0.000011,nvp,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Backdoor,1
59890,21.663305,tcp,http,FIN,36,46,11418,43274,3.739042,254,252,4099.466797,15633.44043,21,21,618.951607,478.977029,45768.15888,0,255,1973345920,1595540777,255,0.173202,0.108576,0.064626,317,941,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
59942,0.000011,emcon,-,INT,2,0,180,0,90909.0902,254,0,65454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Backdoor,1
59997,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,5,2,0,Backdoor,1
60018,0.71502,tcp,-,FIN,12,8,539,444,26.572683,254,252,5538.306641,4352.325684,2,2,65.001818,94.30843,4036.616408,147.470797,255,1914746660,138581673,255,0.10283,0.024016,0.078814,45,56,0,0,2,1,1,1,1,1,0,0,0,2,2,0,Backdoor,1
60135,7.146575,rvd,-,INT,4,0,400,0,0.419782,254,0,335.825195,0,0,0,2382.19175,0,3368.9165,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Backdoor,1
60230,7.146575,rvd,-,INT,4,0,400,0,0.419782,254,0,335.825195,0,0,0,2382.19175,0,3368.9165,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Backdoor,1
60354,0.000002,any,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Backdoor,1
60407,0.000002,any,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Backdoor,1
60460,0.000002,sat-mon,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Backdoor,1
60472,0.552026,tcp,-,FIN,8,8,364,374,27.172634,254,252,4622.970703,4753.399414,1,2,78.750286,69.303859,4668.684806,105.64468,255,3489713151,3645006572,255,0.110711,0.066888,0.043823,46,47,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
60518,0.000002,sat-mon,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19,2,4,4,4,4,0,0,0,4,18,0,Backdoor,1
60586,0.000006,ipcv,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
61025,0.000006,visa,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
61045,0.000006,visa,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
61090,0.588238,tcp,-,FIN,10,8,472,564,28.899867,254,252,5779.973633,6718.369141,2,2,65.359778,66.703859,3302.440575,95.894172,255,1379063610,1293155992,255,0.178915,0.120586,0.058329,47,71,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
61119,59.055561,ospf,-,INT,44,0,11968,0,0.728128,254,0,1584.40625,0,0,0,1373.385125,0,1665.184375,0,0,0,0,0,0,0,0,272,0,0,0,7,2,2,2,2,2,0,0,0,2,2,0,Backdoor,1
61128,59.055561,ospf,-,INT,44,0,11968,0,0.728128,254,0,1584.40625,0,0,0,1373.385125,0,1665.184375,0,0,0,0,0,0,0,0,272,0,0,0,7,2,2,2,2,2,0,0,0,2,2,0,Backdoor,1
61185,0.000006,cpnx,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
61220,0.000006,ipcv,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
61243,0.000006,cpnx,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
61264,0.000011,cphb,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
61284,0.000011,cphb,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
61307,0.000006,wsn,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,3,2,2,3,0,0,0,3,12,0,Backdoor,1
61330,0.000006,wsn,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,3,2,2,3,0,0,0,3,12,0,Backdoor,1
61354,0.00001,pvp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
61375,0.00001,br-sat-mon,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
61395,0.00001,pvp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
61416,0.00001,br-sat-mon,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
61873,2.385713,tcp,-,FIN,28,26,6470,7536,22.21558,254,252,20921.20703,24301.33008,11,11,88.359743,91.450039,4203.508267,112.833836,255,507487400,3925202697,255,0.182978,0.098743,0.084235,231,290,0,0,9,1,1,1,1,1,0,0,0,3,1,0,Backdoor,1
62011,0.000003,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Backdoor,1
62059,58.003418,ospf,-,REQ,110,0,29920,0,1.8792,254,0,4089.138428,0,0,0,547.563813,0,710.735188,0,0,0,0,0,0,0,0,272,0,0,0,5,6,2,2,2,2,0,0,0,3,3,0,Backdoor,1
62115,58.003418,ospf,-,REQ,110,0,29920,0,1.8792,254,0,4089.138428,0,0,0,547.563813,0,710.735188,0,0,0,0,0,0,0,0,272,0,0,0,5,6,2,2,2,2,0,0,0,3,3,0,Backdoor,1
62148,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Backdoor,1
62195,18.335655,ospf,-,REQ,42,0,11424,0,2.23608,254,0,4865.710938,0,0,0,486.06075,0,560.552812,0,0,0,0,0,0,0,0,272,0,0,0,6,6,2,2,2,2,0,0,0,2,4,0,Backdoor,1
62205,0.00001,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Backdoor,1
62255,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
62303,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
62338,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,8,12,0,Backdoor,1
62370,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,8,12,0,Backdoor,1
62379,18.335655,ospf,-,REQ,42,0,11424,0,2.23608,254,0,4865.710938,0,0,0,486.06075,0,560.552812,0,0,0,0,0,0,0,0,272,0,0,0,6,6,2,2,2,2,0,0,0,2,4,0,Backdoor,1
62422,0.424246,tcp,-,FIN,10,6,1056,268,35.356844,254,252,17932.99023,4223.964355,2,1,43.622222,72.436797,2147.308806,97.700023,255,334435518,1518787010,255,0.097016,0.062051,0.034965,106,45,0,0,1,1,1,1,1,1,0,0,0,5,2,0,Backdoor,1
62453,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Backdoor,1
62477,0.312529,tcp,-,FIN,10,8,472,564,54.394953,254,252,10878.99023,12645.22656,2,2,34.725444,40.544715,1836.793887,72.726648,255,2822637047,289403326,255,0.044575,0.028095,0.01648,47,71,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
62496,0.000008,unas,-,INT,2,0,200,0,62500.00016,254,0,50000000,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Backdoor,1
62639,0.347974,tcp,-,FIN,10,6,854,268,43.106669,62,252,17679.48242,5149.810059,2,1,33.318556,64.829199,1918.63822,90.103602,255,1258345788,222259774,255,0.16068,0.023816,0.136864,85,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
62909,2.339673,tcp,-,FIN,12,12,668,850,9.830433,254,252,2096.019287,2667.039307,3,3,212.697548,202.989812,13876.99331,337.714562,255,722385619,1911434899,255,0.135139,0.071691,0.063448,56,71,0,0,2,1,1,1,1,1,0,0,0,2,3,0,Backdoor,1
63579,0.341179,tcp,-,FIN,10,6,904,268,43.96519,254,252,19086.75391,5252.374512,2,1,37.161778,57.951398,2422.894997,108.877703,255,3778300863,3121333099,255,0.096962,0.051416,0.045546,90,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
63683,0.208375,udp,-,CON,2,2,76,122,14.39712,254,60,1458.908203,2341.931641,0,0,0.012,0.009,0,0,0,0,0,0,0,0,0,38,61,0,0,2,3,1,1,1,1,0,0,0,5,1,0,Backdoor,1
63712,0.000008,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Backdoor,1
63736,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Backdoor,1
63783,0.000008,unas,-,INT,2,0,200,0,62500.00016,254,0,50000000,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Backdoor,1
63830,0.000008,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Backdoor,1
63919,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,2,0,0,0,5,10,0,Backdoor,1
63961,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,2,0,0,0,5,10,0,Backdoor,1
63986,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Backdoor,1
64056,0.000004,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Backdoor,1
64083,0.688562,tcp,-,FIN,10,6,846,268,21.784531,254,252,8853.233398,2602.525391,2,1,70.981222,117.643398,3749.757834,181.071687,255,210468744,2313784826,255,0.228414,0.100337,0.128077,85,45,0,0,3,1,1,1,1,1,0,0,0,1,2,0,Backdoor,1
64260,1.000215,tcp,-,FIN,12,8,558,564,18.995915,254,252,4095.119385,3951.150391,2,2,90.928638,133.613859,6051.212181,182.806422,255,3460545616,2392017226,255,0.130817,0.064341,0.066476,47,71,0,0,6,1,2,1,1,2,0,0,0,2,6,0,Backdoor,1
65102,0.417329,tcp,-,FIN,10,10,468,3316,45.527628,254,252,8089.540527,57221.03906,2,2,46.369889,39.168445,3139.223728,95.336773,255,1684331019,3644042583,255,0.093902,0.048429,0.045473,47,332,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Backdoor,1
65139,0.111912,udp,-,CON,4,2,228,91,44.677962,254,60,12223.89063,3288.298096,0,0,6.422,0.003,9.076423,0,0,0,0,0,0,0,0,57,46,0,0,6,3,1,1,1,1,0,0,0,2,2,0,Backdoor,1
65578,0.536639,tcp,-,FIN,10,6,620,268,27.951753,254,252,8318.441406,3339.302734,2,1,54.099111,90.202203,2827.207589,140.663187,255,3219569874,2276120985,255,0.164881,0.08562,0.079261,62,45,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Backdoor,1
65613,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Backdoor,1
65705,0.000004,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Backdoor,1
