id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
195,21.025787,tcp,-,REQ,10,0,450,0,0.428046,254,0,154.096481,0,9,0,2336.19825,0,5212.482,0,255,0,0,0,0,0,0,45,0,0,0,27,6,20,2,2,25,0,0,0,22,25,0,Normal,Backdoor
196,21.987556,tcp,-,REQ,10,0,450,0,0.409322,254,0,147.356079,0,9,0,2443.06175,0,5508.143,0,255,0,0,0,0,0,0,45,0,0,0,27,6,20,2,2,25,0,0,0,22,25,0,Normal,Backdoor
197,18.112692,tcp,-,REQ,10,0,450,0,0.496889,254,0,178.880096,0,9,0,2012.521375,0,4301.3875,0,255,0,0,0,0,0,0,45,0,0,0,27,6,20,2,2,25,0,0,0,22,25,0,Normal,Backdoor
198,18.44595,tcp,-,REQ,10,0,450,0,0.487912,254,0,175.648315,0,9,0,2049.54975,0,4402.1095,0,255,0,0,0,0,0,0,45,0,0,0,27,6,20,1,1,25,0,0,0,22,25,0,Normal,Backdoor
199,21.987556,tcp,-,REQ,10,0,450,0,0.409322,254,0,147.356079,0,9,0,2443.06175,0,5508.143,0,255,0,0,0,0,0,0,45,0,0,0,27,6,20,2,2,25,0,0,0,22,25,0,Normal,Backdoor
200,21.025787,tcp,-,REQ,10,0,450,0,0.428046,254,0,154.096481,0,9,0,2336.19825,0,5212.482,0,255,0,0,0,0,0,0,45,0,0,0,27,6,20,2,2,25,0,0,0,22,25,0,Normal,Backdoor
201,19.106997,tcp,-,REQ,10,0,450,0,0.471032,254,0,169.571396,0,9,0,2122.9995,0,4611.1625,0,255,0,0,0,0,0,0,45,0,0,0,27,6,20,2,2,25,0,0,0,22,25,0,Normal,Backdoor
202,13.982293,tcp,-,REQ,10,0,450,0,0.643671,254,0,231.721649,0,9,0,1553.588125,0,3023.2175,0,255,0,0,0,0,0,0,45,0,0,0,27,6,20,2,2,25,0,0,0,22,25,0,Normal,Backdoor
203,23.333012,tcp,-,REQ,8,0,360,0,0.300004,254,0,108.001488,0,7,0,3333.28675,0,7123.69,0,255,0,0,0,0,0,0,45,0,0,0,27,6,2,2,2,25,0,0,0,2,25,0,Normal,Backdoor
204,23.333012,tcp,-,REQ,8,0,360,0,0.300004,254,0,108.001488,0,7,0,3333.28675,0,7123.69,0,255,0,0,0,0,0,0,45,0,0,0,27,6,2,2,2,25,0,0,0,2,25,0,Normal,Backdoor
205,9.00E-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
206,25.801886,tcp,-,REQ,8,0,360,0,0.271298,254,0,97.667282,0,7,0,3685.9835,0,7908.7935,0,255,0,0,0,0,0,0,45,0,0,0,27,6,3,2,2,25,0,0,0,3,25,0,Normal,Backdoor
207,23.387411,tcp,-,REQ,8,0,360,0,0.299306,254,0,107.750275,0,7,0,3341.05825,0,7135.8145,0,255,0,0,0,0,0,0,45,0,0,0,27,6,3,1,1,25,0,0,0,3,25,0,Normal,Backdoor
208,23.660702,tcp,-,REQ,8,0,360,0,0.295849,254,0,106.505714,0,7,0,3380.1,0,7207.256,0,255,0,0,0,0,0,0,45,0,0,0,11,6,5,2,2,10,0,0,0,5,10,0,Normal,Backdoor
209,25.758749,tcp,-,REQ,8,0,360,0,0.271752,254,0,97.830841,0,7,0,3679.82075,0,7908.3105,0,255,0,0,0,0,0,0,45,0,0,0,11,6,5,2,2,10,0,0,0,5,10,0,Normal,Backdoor
210,23.660702,tcp,-,REQ,8,0,360,0,0.295849,254,0,106.505714,0,7,0,3380.1,0,7207.256,0,255,0,0,0,0,0,0,45,0,0,0,11,6,5,2,2,10,0,0,0,5,10,0,Normal,Backdoor
211,25.758749,tcp,-,REQ,8,0,360,0,0.271752,254,0,97.830841,0,7,0,3679.82075,0,7908.3105,0,255,0,0,0,0,0,0,45,0,0,0,11,6,5,2,2,10,0,0,0,5,10,0,Normal,Backdoor
212,23.387411,tcp,-,REQ,8,0,360,0,0.299306,254,0,107.750275,0,7,0,3341.05825,0,7135.8145,0,255,0,0,0,0,0,0,45,0,0,0,11,6,5,1,1,10,0,0,0,5,10,0,Normal,Backdoor
216,25.801886,tcp,-,REQ,8,0,360,0,0.271298,254,0,97.667282,0,7,0,3685.9835,0,7908.7935,0,255,0,0,0,0,0,0,45,0,0,0,27,6,3,2,2,25,0,0,0,3,25,0,Normal,Backdoor
218,4.00E-06,igmp,-,INT,2,0,90,0,250000.0006,254,0,90000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,45,0,0,0,4,2,4,4,4,4,0,0,0,4,4,0,Normal,Backdoor
219,24.682304,tcp,-,REQ,6,0,270,0,0.202574,254,0,72.926743,0,5,0,4936.461,0,9053.515,0,255,0,0,0,0,0,0,45,0,0,0,11,6,4,2,2,10,0,0,0,6,10,0,Normal,Backdoor
220,25.819431,tcp,-,REQ,6,0,270,0,0.193653,254,0,69.714935,0,5,0,5163.8865,0,9501.71,0,255,0,0,0,0,0,0,45,0,0,0,11,6,4,2,2,10,0,0,0,6,10,0,Normal,Backdoor
221,3.00E-06,igmp,-,INT,2,0,2120,0,333333.3215,254,0,2826666496,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,1060,0,0,0,4,2,4,4,4,4,0,0,0,4,4,0,Normal,Backdoor
222,4.00E-06,igmp,-,INT,2,0,90,0,250000.0006,254,0,90000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,45,0,0,0,4,2,4,4,4,4,0,0,0,4,4,0,Normal,Backdoor
223,25.819431,tcp,-,REQ,6,0,270,0,0.193653,254,0,69.714935,0,5,0,5163.8865,0,9501.71,0,255,0,0,0,0,0,0,45,0,0,0,11,6,4,2,2,10,0,0,0,6,10,0,Normal,Backdoor
224,3.00E-06,igmp,-,INT,2,0,2120,0,333333.3215,254,0,2826666496,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,1060,0,0,0,4,2,4,4,4,4,0,0,0,4,4,0,Normal,Backdoor
225,24.682304,tcp,-,REQ,6,0,270,0,0.202574,254,0,72.926743,0,5,0,4936.461,0,9053.515,0,255,0,0,0,0,0,0,45,0,0,0,11,6,4,2,2,10,0,0,0,6,10,0,Normal,Backdoor
227,31.542561,tcp,-,REQ,4,0,180,0,0.09511,254,0,34.239452,0,3,0,10514.187,0,14869.294,0,255,0,0,0,0,0,0,45,0,0,0,8,6,7,2,2,7,0,0,0,7,7,0,Normal,Backdoor
228,29.195513,tcp,-,REQ,4,0,180,0,0.102756,254,0,36.991985,0,3,0,9731.837,0,13762.884,0,255,0,0,0,0,0,0,45,0,0,0,8,6,7,2,2,7,0,0,0,7,7,0,Normal,Backdoor
229,30.79278,tcp,-,REQ,4,0,180,0,0.097425,254,0,35.073158,0,3,0,10264.259,0,14515.846,0,255,0,0,0,0,0,0,45,0,0,0,8,6,7,2,2,7,0,0,0,7,7,0,Normal,Backdoor
230,30.79278,tcp,-,REQ,4,0,180,0,0.097425,254,0,35.073158,0,3,0,10264.259,0,14515.846,0,255,0,0,0,0,0,0,45,0,0,0,8,6,7,2,2,7,0,0,0,7,7,0,Normal,Backdoor
231,27.413933,tcp,-,REQ,4,0,180,0,0.109433,254,0,39.396027,0,3,0,9137.977,0,12923.047,0,255,0,0,0,0,0,0,45,0,0,0,11,6,1,1,1,10,0,0,0,1,10,0,Normal,Backdoor
232,31.542561,tcp,-,REQ,4,0,180,0,0.09511,254,0,34.239452,0,3,0,10514.187,0,14869.294,0,255,0,0,0,0,0,0,45,0,0,0,8,6,7,2,2,7,0,0,0,7,7,0,Normal,Backdoor
235,29.195513,tcp,-,REQ,4,0,180,0,0.102756,254,0,36.991985,0,3,0,9731.837,0,13762.884,0,255,0,0,0,0,0,0,45,0,0,0,8,6,7,2,2,7,0,0,0,7,7,0,Normal,Backdoor
236,27.413933,tcp,-,REQ,4,0,180,0,0.109433,254,0,39.396027,0,3,0,9137.977,0,12923.047,0,255,0,0,0,0,0,0,45,0,0,0,8,6,7,1,1,7,0,0,0,7,7,0,Normal,Backdoor
237,5.00E-06,igmp,-,INT,2,0,90,0,200000.0051,254,0,72000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2,2,2,2,2,2,0,0,0,3,2,0,Normal,Backdoor
238,5.00E-06,igmp,-,INT,2,0,90,0,200000.0051,254,0,72000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2,2,2,2,2,2,0,0,0,3,2,0,Normal,Backdoor
23372,1.00E-05,udp,dns,INT,2,0,264,0,100000.0025,60,0,105600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,132,0,0,0,7,0,3,3,3,3,0,0,0,3,7,0,Normal,Backdoor
23384,1.10E-05,udp,dns,INT,2,0,264,0,90909.0902,60,0,96000000,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
23386,0.001079,udp,-,CON,2,2,146,178,2780.352305,31,29,541241.9375,659870.25,0,0,0.011,0.008,0,0,0,0,0,0,0,0,0,73,89,0,0,25,0,5,2,1,2,0,0,0,9,9,0,Normal,Backdoor
23391,1.10E-05,udp,dns,INT,2,0,264,0,90909.0902,60,0,96000000,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
23398,1.10E-05,udp,dns,INT,2,0,264,0,90909.0902,60,0,96000000,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
23423,0.001142,udp,-,CON,2,2,146,178,2626.970309,31,29,511383.5625,623467.625,0,0,0.011,0.008,0,0,0,0,0,0,0,0,0,73,89,0,0,18,0,2,1,1,1,0,0,0,4,11,0,Normal,Backdoor
23444,0,arp,-,CON,3,3,84,138,0.097147,0,0,8.70435,14.300004,0,0,25734.168,25734.172,2100.499,2100.49225,0,0,0,0,0,0,0,28,46,0,0,2,0,2,2,2,2,0,0,0,2,2,0,Normal,Backdoor
23457,50.004364,ospf,-,REQ,6,0,384,0,0.099991,1,0,51.19553,0,0,0,10000.876,0,0,0,0,0,0,0,0,0,0,64,0,0,0,2,0,4,2,4,2,0,0,0,2,4,0,Normal,Backdoor
23472,0.174282,tcp,-,RST,6,2,294,112,40.164791,254,60,11246.1416,2570.546631,0,0,34.8564,0.002,2262.192241,0,255,1,0,255,0.091027,0.091027,0,49,56,0,0,2,0,1,1,1,1,0,0,0,1,2,0,Normal,Backdoor
23493,8.00E-06,udp,dns,INT,2,0,264,0,125000.0003,60,0,132000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,6,6,3,6,0,0,0,6,8,0,Normal,Backdoor
23500,8.00E-06,udp,dns,INT,2,0,264,0,125000.0003,60,0,132000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,6,6,3,6,0,0,0,6,8,0,Normal,Backdoor
23502,1.00464,tcp,-,FIN,12,18,1580,10168,28.866062,31,29,11538.46191,76477.14844,3,5,91.298997,59.068471,9524.228212,7674.604514,255,218189352,2368850551,255,0.000595,0.00047,0.000125,132,565,0,0,25,0,4,1,1,1,0,0,0,4,11,0,Normal,Backdoor
23507,8.00E-06,udp,dns,INT,2,0,264,0,125000.0003,60,0,132000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,6,6,3,6,0,0,0,6,8,0,Normal,Backdoor
23513,0,arp,-,CON,3,3,84,138,0.097147,0,0,8.70435,14.300004,0,0,25734.168,25734.172,2100.499,2100.49225,0,0,0,0,0,0,0,28,46,0,0,2,0,2,2,2,2,0,0,0,2,2,0,Normal,Backdoor
23514,1.00E-05,udp,dns,INT,2,0,264,0,100000.0025,60,0,105600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,6,6,3,6,0,0,0,6,8,0,Normal,Backdoor
23529,7.348804,tcp,-,FIN,626,1278,34994,1641360,258.953702,31,29,38035.03125,1785407.25,55,583,11.75752,5.754371,5057.266529,3537.310401,255,2822740180,2826720163,255,0.0006,0.000469,0.000131,56,1284,0,0,25,0,6,2,1,2,0,0,0,4,21,0,Normal,Backdoor
23539,7.930876,tcp,-,FIN,640,1278,35722,1641360,241.713532,31,29,35977.86719,1654370.625,55,583,12.410873,6.210145,5225.31651,3695.486457,255,2822741316,2823071032,255,0.000652,0.000518,0.000134,56,1284,0,0,25,0,6,2,1,2,0,0,0,4,21,0,Normal,Backdoor
23544,0.000999,udp,-,CON,2,2,146,178,3003.002883,31,29,584584.5625,712712.6875,0,0,0.011,0.003,0,0,0,0,0,0,0,0,0,73,89,0,0,25,0,2,1,1,1,0,0,0,4,6,0,Normal,Backdoor
23555,0.001045,udp,-,CON,2,2,146,178,2870.813285,31,29,558851.625,681339.6875,0,0,0.01,0.008,0,0,0,0,0,0,0,0,0,73,89,0,0,18,0,2,1,1,1,0,0,0,2,13,0,Normal,Backdoor
23589,0.001056,udp,-,CON,2,2,146,178,2840.909069,31,29,553030.3125,674242.4375,0,0,0.011,0.009,0,0,0,0,0,0,0,0,0,73,89,0,0,25,0,2,1,1,1,0,0,0,3,8,0,Normal,Backdoor
23598,0.015043,tcp,-,FIN,44,46,2750,27602,5916.373159,31,29,1429502.125,14359902,7,16,0.342628,0.330341,19.38655,19.451796,255,1658189476,3815733080,255,0.000633,0.000504,0.000129,63,600,0,0,25,0,1,1,1,1,0,0,0,3,6,0,Normal,Backdoor
23604,0.012686,tcp,-,FIN,40,42,2542,21006,6384.991226,31,29,1563298.125,12931420,7,14,0.316256,0.303025,18.754659,17.658367,255,3807766881,1658490359,255,0.000691,0.000554,0.000137,64,500,0,0,25,0,2,1,1,1,0,0,0,3,11,0,Normal,Backdoor
23616,0.004717,udp,-,CON,4,4,568,320,1483.994118,31,29,722493.125,407038.375,0,0,1.210667,1.063667,1.702951,1.496475,0,0,0,0,0,0,0,142,80,0,0,18,0,1,1,1,1,0,0,0,2,9,0,Normal,Backdoor
23657,0.001071,udp,-,CON,2,2,146,178,2801.120432,31,29,545284.75,664799.25,0,0,0.007,0.009,0,0,0,0,0,0,0,0,0,73,89,0,0,16,0,1,2,1,1,0,0,0,3,3,0,Normal,Backdoor
23662,5.00E-06,udp,dns,INT,2,0,264,0,200000.0051,60,0,211200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,132,0,0,0,6,0,4,4,2,4,0,0,0,4,6,0,Normal,Backdoor
23668,1.00E-06,udp,dns,INT,2,0,264,0,1000000.003,60,0,1056000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,132,0,0,0,6,0,4,4,2,4,0,0,0,4,6,0,Normal,Backdoor
23675,1.00E-05,udp,dns,INT,2,0,264,0,100000.0025,60,0,105600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,6,6,3,6,0,0,0,6,8,0,Normal,Backdoor
23682,1.00E-05,udp,dns,INT,2,0,264,0,100000.0025,60,0,105600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,6,6,3,6,0,0,0,6,8,0,Normal,Backdoor
23688,5.00E-06,udp,dns,INT,2,0,264,0,200000.0051,60,0,211200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,132,0,0,0,6,0,4,4,2,4,0,0,0,4,6,0,Normal,Backdoor
23694,1.00E-06,udp,dns,INT,2,0,264,0,1000000.003,60,0,1056000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,132,0,0,0,6,0,4,4,2,4,0,0,0,4,6,0,Normal,Backdoor
23701,5.00E-06,udp,dns,INT,2,0,264,0,200000.0051,60,0,211200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,132,0,0,0,2,0,2,2,1,2,0,0,0,2,2,0,Normal,Backdoor
23709,1.00E-06,udp,dns,INT,2,0,264,0,1000000.003,60,0,1056000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,132,0,0,0,2,0,2,2,1,2,0,0,0,2,2,0,Normal,Backdoor
23732,0.003343,udp,-,CON,2,2,146,178,897.397527,31,29,174693.3906,212982.3438,0,0,0.012,0.002,0,0,0,0,0,0,0,0,0,73,89,0,0,17,0,5,1,1,1,0,0,0,6,13,0,Normal,Backdoor
23801,0.001008,udp,-,CON,2,2,130,162,2976.1905,31,29,515873.0313,642857.125,0,0,0.012,0.004,0,0,0,0,0,0,0,0,0,65,81,0,0,18,0,3,1,1,1,0,0,0,3,11,0,Normal,Backdoor
23863,0.099062,udp,-,CON,4,4,536,304,70.662815,31,29,32464.51563,18412.71094,0,0,22.662334,24.323666,32.033822,34.389668,0,0,0,0,0,0,0,134,76,0,0,19,0,4,1,1,2,0,0,0,4,8,0,Normal,Backdoor
23864,2.00E-06,udp,dns,INT,2,0,264,0,500000.0013,60,0,528000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,2,2,2,2,0,0,0,2,8,0,Normal,Backdoor
23868,2.00E-06,udp,dns,INT,2,0,264,0,500000.0013,60,0,528000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,2,2,2,2,0,0,0,2,8,0,Normal,Backdoor
23876,5.00E-06,udp,dns,INT,2,0,264,0,200000.0051,60,0,211200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
23880,5.00E-06,udp,dns,INT,2,0,264,0,200000.0051,60,0,211200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
23882,5.00E-06,udp,dns,INT,2,0,264,0,200000.0051,60,0,211200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
23885,2.00E-06,udp,-,INT,2,0,146,0,500000.0013,31,0,292000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,73,0,0,0,10,0,2,1,1,1,0,0,0,2,4,0,Normal,Backdoor
23914,3.00E-06,udp,-,INT,2,0,284,0,333333.3215,31,0,378666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,142,0,0,0,6,0,4,1,1,2,0,0,0,3,6,0,Normal,Backdoor
23921,0.000986,udp,-,CON,2,2,132,164,3042.596172,31,29,535496.9375,665314.375,0,0,0.01,0.009,0,0,0,0,0,0,0,0,0,66,82,0,0,18,0,4,1,1,1,0,0,0,7,11,0,Normal,Backdoor
23937,7.00E-06,udp,-,INT,2,0,146,0,142857.1409,31,0,83428568,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,73,0,0,0,3,0,1,1,1,1,0,0,0,1,6,0,Normal,Backdoor
23941,0.000989,udp,-,CON,2,2,146,178,3033.367149,31,29,590495.5,719919.125,0,0,0.011,0.001,0,0,0,0,0,0,0,0,0,73,89,0,0,18,0,4,1,1,1,0,0,0,6,11,0,Normal,Backdoor
23943,0.194099,udp,-,CON,4,4,528,304,36.064071,31,29,16321.56836,9397.266602,0,0,24.982666,52.000668,35.325875,73.52732,0,0,0,0,0,0,0,132,76,0,0,19,0,2,1,1,1,0,0,0,1,8,0,Normal,Backdoor
23951,30.981691,arp,-,CON,4,4,184,112,0.22594,0,0,35.633949,21.690229,0,0,15493.808,15493.808,15493.754,15493.766,0,0,0,0,0,0,0,46,28,0,0,2,0,2,2,2,2,0,0,0,2,2,0,Normal,Backdoor
23969,30.981691,arp,-,CON,4,4,184,112,0.22594,0,0,35.633949,21.690229,0,0,15493.808,15493.808,15493.754,15493.766,0,0,0,0,0,0,0,46,28,0,0,2,0,2,2,2,2,0,0,0,2,2,0,Normal,Backdoor
23990,0.001045,udp,-,CON,2,2,146,178,2870.813285,31,29,558851.625,681339.6875,0,0,0.005,0.002,0,0,0,0,0,0,0,0,0,73,89,0,0,16,0,3,1,1,1,0,0,0,1,11,0,Normal,Backdoor
24034,0.000962,udp,-,CON,2,2,130,162,3118.503148,31,29,540540.5625,673596.6875,0,0,0.01,0.003,0,0,0,0,0,0,0,0,0,65,81,0,0,16,0,1,1,1,1,0,0,0,7,7,0,Normal,Backdoor
24059,0.000965,udp,-,CON,2,2,146,178,3108.808246,31,29,605181.3125,737823.8125,0,0,0.008,0.005,0,0,0,0,0,0,0,0,0,73,89,0,0,18,0,2,1,1,1,0,0,0,2,11,0,Normal,Backdoor
24066,3.00E-06,udp,dns,INT,2,0,264,0,333333.3215,60,0,352000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
24070,3.00E-06,udp,dns,INT,2,0,264,0,333333.3215,60,0,352000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
24073,3.00E-06,udp,dns,INT,2,0,264,0,333333.3215,60,0,352000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,132,0,0,0,8,0,3,3,3,3,0,0,0,3,8,0,Normal,Backdoor
24081,0.378936,tcp,-,CON,96,163,5904,197770,680.853772,31,29,123355.9219,4149661.25,10,71,3.9888,2.335167,849.266154,650.25834,255,507638776,2661300243,255,0.000619,0.000485,0.000134,62,1213,0,0,17,0,1,1,1,1,0,0,0,2,7,0,Normal,Backdoor
24097,8.00E-06,udp,-,INT,2,0,178,0,125000.0003,29,0,89000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,89,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
24144,0.001014,udp,-,CON,2,2,146,178,2958.579772,31,29,575936.875,702169.625,0,0,0.011,0.008,0,0,0,0,0,0,0,0,0,73,89,0,0,17,0,4,1,1,1,0,0,0,7,8,0,Normal,Backdoor
24156,3.00E-06,udp,-,INT,2,0,178,0,333333.3215,29,0,237333328,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,89,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
24164,0.001157,udp,-,CON,2,2,146,178,2592.91279,31,29,504753.6875,615384.625,0,0,0.012,0.011,0,0,0,0,0,0,0,0,0,73,89,0,0,16,0,4,1,1,1,0,0,0,3,12,0,Normal,Backdoor
24185,4.00E-06,udp,-,INT,2,0,130,0,250000.0006,31,0,130000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,65,0,0,0,17,0,1,1,1,1,0,0,0,2,9,0,Normal,Backdoor
24197,0.004967,tcp,-,FIN,18,18,4552,2456,7046.507131,31,29,6925710,3736662,7,7,0.273353,0.260412,13.4761,0.338037,255,1889040322,4041871522,255,0.000669,0.000536,0.000133,253,136,0,0,20,0,2,1,1,2,0,0,0,2,10,0,Normal,Backdoor
24199,0.031868,tcp,-,FIN,48,50,2974,33882,3043.805738,31,29,731266.5,8335634.5,7,18,0.671213,0.629694,39.042775,38.138159,255,2069039032,2078403505,255,0.001175,0.001009,0.000166,62,678,0,0,20,0,2,1,1,2,0,0,0,2,10,0,Normal,Backdoor
24206,0.001034,udp,-,CON,2,2,132,164,2901.354085,31,29,510638.3125,634429.4375,0,0,0.011,0.001,0,0,0,0,0,0,0,0,0,66,82,0,0,32,0,9,2,1,8,0,0,0,12,12,0,Normal,Backdoor
24207,0.019281,tcp,-,FIN,38,40,2438,20194,3993.568819,31,29,985011.125,8169701,7,13,0.511432,0.481205,33.063878,31.227406,255,3851448193,3851726973,255,0.000625,0.000503,0.000122,64,505,0,0,23,0,2,1,1,2,0,0,0,10,6,0,Normal,Backdoor
24217,0.001905,udp,-,CON,4,4,528,304,3674.540772,31,29,1662992.125,957480.3125,0,0,0.442333,0.282333,0.617777,0.390087,0,0,0,0,0,0,0,132,76,0,0,23,0,6,1,1,4,0,0,0,10,14,0,Normal,Backdoor
24226,5.00E-06,udp,-,INT,2,0,250,0,200000.0051,254,0,200000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,125,0,0,0,16,2,9,9,1,9,0,0,0,9,15,0,Normal,Backdoor
24228,0.375445,tcp,-,FIN,10,6,552,268,39.952589,254,252,10590.09961,4773.002441,2,1,41.716111,52.769,2070.896462,95.578023,255,1315401094,3503725363,255,0.12597,0.072598,0.053372,55,45,0,0,8,1,2,2,1,2,0,0,0,2,8,0,Normal,Backdoor
24231,14.894038,tcp,-,FIN,686,1278,38114,1641360,131.797701,31,29,20442.54102,880930.1875,55,583,21.74264,11.662946,9839.099163,7216.722563,255,1416002459,1419269033,255,0.000592,0.000452,0.00014,56,1284,0,0,23,0,4,3,1,3,0,0,0,10,11,0,Normal,Backdoor
24232,6.00E-06,udp,-,INT,2,0,1706,0,166666.6608,254,0,1137333248,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,853,0,0,0,16,2,9,9,1,9,0,0,0,9,15,0,Normal,Backdoor
24233,0.01964,tcp,-,FIN,16,18,1540,1644,1680.244353,31,29,588187.375,632586.5625,4,4,1.2866,1.129118,78.587813,2.242613,255,1435646192,3589770057,255,0.000567,0.000441,0.000126,96,91,0,0,32,0,9,6,1,8,0,0,0,12,12,0,Normal,Backdoor
24240,0.019694,tcp,-,FIN,16,18,1540,1644,1675.637209,31,29,586574.5625,630852,4,4,1.292067,1.131647,79.317593,2.173099,255,1435647113,1440735975,255,0.00058,0.000451,0.000129,96,91,0,0,32,0,9,6,1,8,0,0,0,12,12,0,Normal,Backdoor
24254,0.001007,udp,-,CON,2,2,146,178,2979.146024,31,29,579940.4375,707050.6875,0,0,0.007,0.009,0,0,0,0,0,0,0,0,0,73,89,0,0,32,0,9,2,1,8,0,0,0,12,12,0,Normal,Backdoor
24261,0.014837,tcp,-,FIN,16,18,1540,1644,2224.169368,31,29,778594.0625,837366.0625,4,4,0.967133,0.846706,65.886881,1.52309,255,3585224296,3587202589,255,0.00058,0.000439,0.000141,96,91,0,0,32,0,9,6,1,8,0,0,0,12,12,0,Normal,Backdoor
24272,16.068567,tcp,-,FIN,690,1278,38322,1641360,122.412905,31,29,19051.85352,816538.75,55,583,23.321121,12.582646,9710.297749,7138.239889,255,3561390785,1420431565,255,0.000667,0.000525,0.000142,56,1284,0,0,23,0,3,2,1,2,0,0,0,2,11,0,Normal,Backdoor
24273,0.494936,tcp,-,FIN,122,126,7814,15214,499.054434,31,29,125268.7266,243974.9844,30,32,4.087331,3.955112,395.265213,392.053198,255,1135644240,1136680556,255,0.000705,0.000542,0.000163,64,121,0,0,32,0,2,1,1,1,0,0,0,12,8,0,Normal,Backdoor
24278,0.385521,tcp,-,FIN,10,6,526,268,38.908387,254,252,9836.040039,4648.255371,2,1,42.835667,62.458801,2104.459478,93.940336,255,254269126,2830951044,255,0.130652,0.07246,0.058192,53,45,0,0,8,1,2,2,1,2,0,0,0,2,8,0,Normal,Backdoor
24286,0,arp,-,INT,1,0,46,0,0,0,0,0,0,0,0,60000.748,0,0,0,0,0,0,0,0,0,0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,Backdoor
